Ma vie Ma gueule,2024,2h 35m,G,"Barbie, once an attractive, devoted mother and partner, faces newfound challenges as she turns 55, descending into darkness, violence, and absurdity while grappling with her identity, relationships, and life's complexities.","https://m.media-amazon.com/images/M/MV5BNzk2MDhlM2QtMmNiOS00ZDQ3LThhMDItMjZlMzkxYmYyMmViXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR165,0,190,281_.jpg",Sophie Fillières,"Agnès Jaoui,Valérie Donzelli,Emmanuel Salinger,Philippe Katerine,Édouard Sulpice,Angelina Woreth","Comedy,Drama",0
Tipppsy,2024,2h 35m,G,"Things go wrong for a group of girl friends who go to Goa, for a bachelorette party.","https://m.media-amazon.com/images/M/MV5BYzNhNGYwMjYtOWUwMi00NTAxLWI2ZWYtODNhODhmOGQyNGQwXkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_QL75_UX190_CR0,28,190,281_.jpg",Deepak Tijori,"Deepak Tijori,Alankrita Sahai,Kainaat Arora,Sonia Birje,Natasha Suri,Danish Bhatt,Mandeep Kaur Sandhu,Nazia Hussain,Aditya Lakhia,Pawan Pandey,Bharat Bhatia,Mithun Rodwittiya,Harjinder Singh,Shaaswat Saurrav","Adventure,Thriller",0
"Iki Gözüm Ahmet, Sürgün",2024,1h 53m,G,The story of legendary musician Ahmet Kaya having lost his life in exile in France's capital city of Paris.,"https://m.media-amazon.com/images/M/MV5BMDE1NjIwNGUtOTFjZC00YzM4LThiNDUtNDhhN2E5ODEzNDg3XkEyXkFqcGdeQXVyMTExNDEyODU3._V1_QL75_UX190_CR0,28,190,281_.jpg",Hakan Gürtop,"Alev Oraloglu,Serdar Orçin,Yelda Reynaud,Ruhi Sari,Gani Rüzgar Savata,Aleyna Solaker,Kemal Topal,Özgür Tüzer,Metin Yildiz",Biography,0
"The Haunted, the Possessed and the Damned",2024,2h 35m,G,"A disgraced detective and newly-weds on the brink of ruin must race against time to save themselves and those they've sworn to protect from The Haunted, The Possessed and The Damned","https://m.media-amazon.com/images/M/MV5BODhlZjY3NmItODgzNS00NzIwLTllYTUtM2E1MmExMDg0ZGMzXkEyXkFqcGdeQXVyMTAzOTA4NjM@._V1_QL75_UX190_CR0,0,190,281_.jpg",Joston Theney,"Mindy Robinson,Farrah Laurel Abraham,Jessica Cameron,Brinke Stevens,Ethan McDowell,Michael Wayne Foster,Arielle Brachfeld,Kristin Wall,Edward Gusts,Nihilist Gelo,John Charles Smith,Emii,Graham Denman,Jason Bonell,Carlos Javier Castillo,Greg Lewolt,Lily Dionne,Sachiko Ishida",Horror,0
Alumbramiento,2024,2h 35m,G,"Set in 1982, looks deep into two recent episodes of Spanish history: the imprisonment of pregnant women, and the kidnapping of newborns, in a context of social and political change.","https://m.media-amazon.com/images/M/MV5BYzAwYTFmNWEtYjFjZi00NGIzLTlhZGUtNGY0Y2M5NmRiNjNlXkEyXkFqcGdeQXVyODc0OTEyNDU@._V1_QL75_UY281_CR6,0,190,281_.jpg",Pau Teixidor,"María Vázquez,Victoria Oliver,Loles Gutiérrez,Alba Munuera,Malena Gutiérrez,Miriam Rubio,Laura Gómez-Lacueva,Carlos Heredia,Sofía Milán,Juan Codina,Andere Garabieta,Carmen Escudero,Savitri Ceballos,Claudia Pellicer,Celia Lopera,Paula Agulló,Claudio Villarrubia,Elisabet Hereu",Drama,0
Mala persona,2024,2h 35m,G,A man appreciated by everyone decides to start behaving badly with his loved ones when he receives the news that he has little time left to live.,"https://m.media-amazon.com/images/M/MV5BNGU0NDBkNGMtYjZhMS00YmQ5LWEzMDUtZDJjNzJiY2EwYTNiXkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR4,0,190,281_.jpg",Fer García-Ruiz,"Jordi Aguilar,Malena Alterio,Daniel Arias,Sofia Baessa,Dafnis Balduz,Víctor Benjumea,Carlos Cortés Ciudad,José Corbacho,José García Ruiz,Sara Jiménez,Teresa Lozano,Diva O'Branco,Blanca Star Olivera,Joana Pais de Brito,Benedita Pereira,Alfie Rowland,Betsy Túrnez,Arturo Valls",Comedy,0
Agua Salá,2024,1h 23m,G,"A man reconnects with the priest who abused him as a boy and wrestles with the feelings of aversion, lust, and affection that are awakened in him as a result.","https://m.media-amazon.com/images/M/MV5BMjM0NjNhMmEtNjI0YS00NTRhLTlhNTQtNDc4NzlkNjVjNmFkXkEyXkFqcGdeQXVyMTEzOTAxMDM5._V1_QL75_UY281_CR6,0,190,281_.jpg",Steven Morales Pineda,"Oscar Salazar,Jhonatan Yerena,Braian V. Aburaad,Clarissa Cuadros,Lizeth Jimenez,Luis Mario Jiménez,Rafael Moreno,Isaac Rubio",Drama,0
Casa en flames,2024,1h 45m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNGRmMmVhOWMtY2NlZS00MDE2LTk4YTYtNTk3YTMxMmRlNmIzXkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR4,0,190,281_.jpg",Dani de la Orden,"Enric Auquer,Macarena García,Flavio Marini,Noa Millán,Zöe Millán,José Pérez Ocaña,Maria Rodríguez Soto,Alberto San Juan,Clara Segura,Emma Vilarasau",Comedy,0
Érase una vez en Panamá,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNmE4NjIzYzktNjI4My00OTM0LTk2MTUtYWY1NTM2YWQ4ZThjXkEyXkFqcGdeQXVyMTA2NDkxMTk@._V1_QL75_UY281_CR11,0,190,281_.jpg",Elmis Castillo,"Elmis Castillo,Luis Antonio Gotti,Hermes Mendoza,Arvejita,Robert De Luca,Diego De Obaldía,Mariano Abdel Gonzalez,Marelissa Him,Edward José,Domil Leira,Alex Mariscal,Gabriel Pérez Matteo,Ivan Peña,RoChia,Diego Ruzzarin,Abdiel Tapia,Carlos Tibbet,Marcelo Villareal",Comedy,0
Katala - Oyun Gecesi,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMDhlOGIwODctNTE1Yy00Njg1LWI4ZGUtOTczYWU1YjJmZWM2XkEyXkFqcGdeQXVyMTIyMjI4OTkx._V1_QL75_UY281_CR4,0,190,281_.jpg",Siar Zaim,"Serap Çetintürk,Tugba Ildiz,Selbinyaz Hatamova,Serkan Çelik","Horror,Thriller",0
Avatar Purusha 2,2024,2h 4m,G,A battle rages between Dharka and Brahma for the Trishanku Mani. Jois' death leads Ashta to alert Dharka of the stone's presence. A fake son fights the real son's dark magic to save his family.,"https://m.media-amazon.com/images/M/MV5BYWM3NzhiMGYtMTZiMC00MGZiLWIwNDktZjVjOTNlYTBlMmNmXkEyXkFqcGdeQXVyMTUyNjIwMDEw._V1_QL75_UY281_CR21,0,190,281_.jpg",Suni,"Salman Ahmed,Master Anoop,Master Anurag,Bhavya,MC Bijju,Master Ayush Biradar,Vijay Chendoor,Mohan Kumar D.K.,Sudharshan D.S.,Gururat Hosakote,Ullas Hydoor,Praveen K.B.,Kiran,Srinagar Kitty,Sadhu Kokila,Sai Kumar,Abhijit Mahesh,Balaji Manohar",Thriller,0
Cruel: The Cross Village Encounter,2024,57m,Unrated,A young couple who were allegedly attacked by the Dogman of Michigan tell their story to a group of young film makers. The group travels 4 hours outside of Detroit to the rural town of Cross Village to get closer to the truth.,"https://m.media-amazon.com/images/M/MV5BNWU4NjQ1NDktMmNlOS00MWE0LTlkY2ItN2ZkMzA1YjA4YWQ2XkEyXkFqcGdeQXVyNjcyNjg4OTY@._V1_QL75_UX190_CR0,6,190,281_.jpg",Victor Gabriel,"Victor Gabriel,Ali Issa,Reyes Laura,CJ Patterson,Maddie Reardon",Horror,0
Migraine,2024,1h 5m,G,An artist believes her headaches could be connected to a mysterious disappearance.,"https://m.media-amazon.com/images/M/MV5BMjk4N2QyZjctN2FlYi00NjMzLTlkZjEtYTliNTYwNGNkZTUxXkEyXkFqcGdeQXVyMTE5ODk3ODgx._V1_QL75_UY281_CR5,0,190,281_.jpg",Jared Campbell,"Shea Briar,Isaac Yarborough,Jill Symes,Alyssa Gordon,Michelle Coore,Lindsay Knapp,Donnie Lester,Violet Mitchell,Violet Mitchell,Josh Randolph,Shynu,Jody Sinischo,Cooper Williams,Elise Williams",Horror,0
Panda Bear in Africa,2024,1h 24m,G,"A young adventurous Panda travels from China to Africa to rescue his best friend, Jielong the Dragon who has been kidnapped. On his journey he discovers a strange amazing new world of mountains, deserts and jungles.","https://m.media-amazon.com/images/M/MV5BZDUzYTQ5MWEtMjNkMi00OGZlLWJkYzktN2IwOTIxZmVlNTA2XkEyXkFqcGdeQXVyMTYyMTc3Mjcy._V1_QL75_UY281_CR0,0,190,281_.jpg",Richard Claus,"Maurits Delchot,Thom Hoffman,Silas Lekgoathi,Namisa Mdalose,Candice Modiselle,Sthandile Nkosi,Thulani Nzonzo,Charles Ouda,Georgina Verbaan,Yootha Wong-Loi-Sing","Animation,Adventure,Comedy",0
Maantrika,2024,2h 35m,G,GHOST HUNTER Brilliant Director of Indian Cinema going to rule in Coming Days.,"https://m.media-amazon.com/images/M/MV5BNzZlZGM1ZWQtOGE2NS00YmVjLWE1NDAtNjViNjZmNmYwZWVjXkEyXkFqcGdeQXVyNjY0OTkzMjk@._V1_QL75_UY281_CR5,0,190,281_.jpg",Vyaana Varna Jammula,"Ayana,Bellideepa Govindu,Radhika Maalipatil,Mythili Nayak,Raaghhav,Garadi Srinivas,Hari Hara Sudhan",Thriller,0
Ciftligimin Hanimi,2024,1h 50m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMGJmMmZjZDYtMTY4ZS00OTY5LTkwYWEtZDIwMzhkYWJlMGY4XkEyXkFqcGdeQXVyODczMDQ2MzM@._V1_QL75_UY281_CR13,0,190,281_.jpg",Hasan Dogan,"Tuna Arman,Asli Bekiroglu,Rüya Coric,Nilüfer Kiliçaslan,Halil Ibrahim Kurum,Suat Sungur,Selahattin Tasdögen",Comedy,0
JNU,2024,2h 30m,G,JNU depicts the story of a small towner Sourabh Sharma who is now a student of JNU. There he gets restless with the various activities of left-wing students who are anti-national and raises his voice against them. Sourabh finds Akhilesh Pathak(baba) as his charioteer who guides him on his path of opposing leftist domination in JNU. On this path Sourabh finds Richa as ... Read all,"https://m.media-amazon.com/images/M/MV5BZWU1YzQxNDAtYmZmNi00MjEzLTg0MDctZDdiMTQ4ZGU4MDdkXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_QL75_UY281_CR18,0,190,281_.jpg",Vinay Sharma,"Urvashi Rautela,Siddharth Bodke,Ravi Kishan,Piyush Mishra,Vijay Raaz,Rashami Desai,Sonnalli Seygall,Ashok Kumar Beniwal,Sidharth Bhardwaj,Jeniffer Piccinato,Kunj Anand,Savant Singh Premi,Umar Sharif,Atul Pandey,Shivjyoti Rajput,Bhagyashree Chauhan,Priya Bakshi,Veenay Bhasskar",Drama,0
Sasivadane,2024,2h 35m,G,"The story of Sasi&Raghava and their journey through love - set in the beautiful backdrop of Konaseema. A timeless tale of innocence, love and pain.","https://m.media-amazon.com/images/M/MV5BZmU2NWU5NzItNmEzYS00OTlhLTgzOGItMTg0N2E5YWY2Yjk2XkEyXkFqcGdeQXVyOTc2MTgwNjY@._V1_QL75_UY281_CR46,0,190,281_.jpg",Sai Mohan Ubbana,"Komalee Prasad,Sriman,Rakshit Atluri,Jabardasth Bobby,Rangasthalam Mahesh,Praveen Yandamuri,Deepak Prince",Romance,0
1506 - The Lisbon Genocide,2024,2h 35m,G,The move shows a massacre against the Jews in Middle Age Lisbon that has been largely forgotten. On 19th April 1506 began the three-day massacre in which catholics assassinated about three thousand Jews in Lisbon and absolved for their sins. This 20 minutes docudrama explains the leading causes and events of the massacre.,"https://m.media-amazon.com/images/M/MV5BMzVhMGFiNWMtZDUzMS00YmMxLWE2YTItZDI5YzAwOGJjMmUyXkEyXkFqcGdeQXVyNjg1NTY4MA@@._V1_QL75_UY281_CR5,0,190,281_.jpg",Luis Ismael,"Fábio Alves,Filipe Amorim,Alfredo Brito,Pedro Damião,Tiago Fernandes,Ângela Marques,Alexandre Martins,Anabela Nóbrega,João Pamplona,Carlos Sebastião,Rui Spranger,Bel Viana,Bruno Miguel Vieira",Drama,0
Mejor viuda que mal acompañada,2024,2h 35m,G,"Three girlfriends, neglected and mistreated by their husbands, plan to take revenge on them with the help of an experienced man in this type of job.","https://m.media-amazon.com/images/M/MV5BYzAyN2IzNGItOGRkZS00MmVlLThkZWUtNjY3NDVmNzkwNWMzXkEyXkFqcGdeQXVyMTYyODk3Nzcz._V1_QL75_UY281_CR4,0,190,281_.jpg",Magaby García,"Itatí Cantoral,Alicia Machado,Patricia Manterola,Lucía Méndez,Alberto Estrella,Mónica Del Carmen,Alfredo Huereca,Carlos Álvarez,Juan Martín Jauregui,Said Sandoval,Oscar Gordillo,Fernando Bonilla,Fernando Sarfatti,Mauro Sanchez Navarro,Harold García,Julia Arguelles,David Chavira,Abel Dahnir Alanis","Comedy,Crime,Thriller",0
Lipstick,2024,2h 25m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMTUwMWYyNGItOTIyNy00ZjQwLWJjOGMtZTg3M2M5NTE0MzFlXkEyXkFqcGdeQXVyOTc5MjUzNjg@._V1_QL75_UX190_CR0,0,190,281_.jpg",Kamruzzaman Roman,"Ador Azad,Puja Cherry Roy,Nader Chowdhury,Mahmudul Islam Mithu,Misha Sawdagor,Shahiduzzaman Selim,Arfan Mredha Shiblu","Crime,Drama,Thriller",0
Ascension,2024,1h 37m,G,"Jacob Kaiser and his wife Laura finally have the chance to escape the city for a while to Jacob's recently inherited lake cabin. But as strange things start happening at the cabin, ""escape"" would soon have an insidiously different meaning.","https://m.media-amazon.com/images/M/MV5BMDQ0YTE0NDUtOTljOC00ZWUxLTk4MWQtZmMwYTUyNjc0YjI4XkEyXkFqcGdeQXVyMTA3Nzk4MzI4._V1_QL75_UY281_CR4,0,190,281_.jpg",Charles Ryan Mauk,"Charles Ryan Mauk,Ashley Lanese,Austin Jones,Lyric Ray Mauk,Kyah M Garcia,Corey Long,Tyler Buckingham,Kiri Bauer",Sci-Fi,0
Campton Manor,2024,1h 23m,G,An author tries to investigate a decades old mystery and finds himself stuck in his own ghost story.,"https://m.media-amazon.com/images/M/MV5BMWY5Y2E2MzEtYzFlOS00YjM4LTliOTMtMTg0N2QyMDNmODBlXkEyXkFqcGdeQXVyMzU2MjE4Mjk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Cat Hostick,"Shawn Roberts,Jason London,Kenneth Welsh,Julian Richings,John White,Genevieve DeGraves,Marcia Bennett,Trish Rainone,John Boylan,Siobhan Bolton,Walter Borden,Ashley Lang,Christian McKenna","Horror,Mystery,Thriller",0
Dead Dead Demon's Dededede Destruction Zenpen,2024,2h,G,"Three years ago, On August 31st, A gigantic spaceship called the Mothership suddenly attacked Tokyo, and it seemed like the world was coming to an end. After that, the hopeless situation gradually became part of everyday life, and the strange sight of a mothership floating in the sky became commonplace. Meanwhile, high school girls Kadode Koyama and Oran Nakagawa, als... Read all","https://m.media-amazon.com/images/M/MV5BZGY2MTI5N2ItZDkzYy00YTNlLTg0ODEtZmRjOTU4NzBjZGZjXkEyXkFqcGdeQXVyODMyNTM0MjM@._V1_QL75_UY281_CR5,0,190,281_.jpg",Tomoyuki Kurokawa,"Lilas Ikuta,Ano,Atsumi Tanezaki,Miyuri Shimabukuro,Saeko Ôki,Azumi Waki,Ryôko Shiraishi,Miyu Irino,Kôki Uchiyama,Taito Ban,Jun'ichi Suwabe,Kenjirô Tsuda,Tomokazu Sugita,Tarako","Animation,Adventure,Fantasy",0
Volveréis,2024,1h 54m,G,"After 15 years as a couple, Ale and Alex decide to throw a party to celebrate their separation, leaving their loved ones perplexed.","https://m.media-amazon.com/images/M/MV5BYzFjYjIyNzktNTZmMS00YzI4LWEwYjctMmIzNzk5YjQ0MGJhXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR155,0,190,281_.jpg",Jonás Trueba,"Itsaso Arana,Vito Sanz","Comedy,Drama",0
Führer und Verführer,2024,2h 15m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZDU1YjM2MGYtZTFjZC00NmEwLTljOGQtYmQzY2UyNDYxOGU4XkEyXkFqcGdeQXVyMTU5NzQzNDg3._V1_QL75_UY281_CR116,0,190,281_.jpg",Joachim Lang,"Thomas Anton,Helene Blechinger,Sebastian Degenhardt,Alexander Diwiak,Katia Fellin,Emanuel Fellmer,Till Firit,Oliver Fleischer,Christoph Franken,Moritz Führmann,Michael Glantschnig,Sascha Göpel,Jürgen Heigl,Stephen Hellweg,Robert Herrmanns,Fritz Karl,Franziska Lindenthaler,Dominik Maringer","Drama,History",0
Blitz,2024,6m,G,"Cole Bridges an undercover cop learning the whereabouts of a disturbance of gang activity moving in and out of a nice neighborhood. Cole decides to raid the gang's location with his colleague just tagging along to learn about the mysterious Cole Bridges. Matt calls in for back-up to show to assure he was following protocol, but Cole has already moved into the home. Th... Read all","https://m.media-amazon.com/images/M/MV5BNzdjNWU5NDEtZWZkNy00ZjRjLWE1YzYtYjZhMzAzMmUzMjBkXkEyXkFqcGdeQXVyMTMwMDgxOTY3._V1_QL75_UY281_CR5,0,190,281_.jpg",Louis McKnight,"Louis McKnight,Rhyan D. Jackson,Michael Bradshaw,Ortegas Gibson","Crime,Thriller",0
Rendez-vous avec Pol Pot,2024,1h 52m,G,"Three French journalists travel to Cambodia in 1978 after receiving an invitation from the Khmer Rouge regime, embarking on a perilous adventure.","https://m.media-amazon.com/images/M/MV5BZjEyZjg5NzUtNTA3Zi00ZmViLTg1MGYtNGEzNzZlODEyM2U4XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR18,0,190,281_.jpg",Rithy Panh,"Irène Jacob,Grégoire Colin,Cyril Gueï",Drama,0
Customs Frontline,2024,2h 35m,G,Plot kept under wraps.,"https://m.media-amazon.com/images/M/MV5BNTllMmI2MGQtNDBjMy00N2YxLTkzMGUtMmU1MmM0M2U2MzNiXkEyXkFqcGdeQXVyMTc3MjY3NTY@._V1_QL75_UX190_CR0,4,190,281_.jpg",Herman Yau,"Brahim Chab,Nicholas Tse,Sebastian Mok,Jacky Cheung,Melvin Wong,Francis Ng,Karena Kar-Yan Lam,Ben Yuen,Yase Liu,Jai Day,Michelle Wai,Zeed,Amanda Strang,Angus Yeung,Marvin Bouvet,Solomon Cutler","Action,Thriller",0
Bombay,,2h 35m,G,"Ulas Mhatre, an underworld don operates activities with his trusted members Nana, Tatya, and Sherry. Things changes when Tatya goes missing with no evidence.","https://m.media-amazon.com/images/M/MV5BYjVlNjcwMjUtYTRmNy00YTE1LWE2ZWMtYTNiZGY4M2FmOGEwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR14,0,190,281_.jpg",Sanjay Niranjan,"Gavie Chahal,Deepshikha Nagpal,Danish Bhatt,Ganesh Pai,Vandana Lalwani,Jassi Singh,Deepak Bhatia,Pradeep Kabra,Himmat Mav,Akshita Agnihotri,Pari Mirza,Ashish Warang,Neelima Mishra,Prakash Dhotre,Vaibhav Pagare,Moses Fernandez,Noel Tiger",Action,0
Kingdom Reign: Vol. 1,2024,1h 59m,G,"Set amidst the crack epidemic of the 1980s, the narrative delves into themes of betrayal and legacy as a former Marine is forced to inherit a drug empire his father built.","https://m.media-amazon.com/images/M/MV5BZGVmMGFiYmYtYTUzNy00NjFmLTkyYmUtMzI0Y2VkNTBlZjRiXkEyXkFqcGdeQXVyMjAwNDU5OTE@._V1_QL75_UY281_CR5,0,190,281_.jpg",Joshua Coates,"Theron G. Johnson,John Canada Terrell,Angela M. Coates,Flojo,Walter Parker,Elizabeth Caponigro,Tony Stavola,Tamera Fair,Lex Alexander,Laurent Amzallag,Antione Avery,Robert Blackman,Donnie Brown Jr.,Gina Nicole Brown,Caitlyn Fletcher,Krissy Fraticelli,Eric Goodwin,Joe Graziano",Crime,0
Mother's Instinct,2024,2h 35m,G,Love. Law. Loss. One choice will change everything.,"https://m.media-amazon.com/images/M/MV5BZTlmNDYwZGUtNGIzOC00YzYxLWIyMDMtODM4MDMxNWU2YjQwXkEyXkFqcGdeQXVyNDYzODE4NDU@._V1_QL75_UY281_CR4,0,190,281_.jpg",Angelica Quinonez,"Marine de Vachon,Elena Rojas,Jane Xi,Ihar Yakimau",Drama,0
Dekha Howar Kotha Chilo,2024,45m,G,"When fate brings together two strangers on a bus journey, they start to bond and grow feelings for each other. The girl confesses her feelings for him, but he turns her down. But what drives him towards this decision?","https://m.media-amazon.com/images/M/MV5BYWQyMGI0NDMtYjJhNS00Njc1LWIwOWQtY2MyNDM4M2FmYmY0XkEyXkFqcGdeQXVyMTIwMDY5OTgz._V1_QL75_UY281_CR0,0,190,281_.jpg",Rubel Anush,"Anika Benty Kamal Aaira,Prantar Dastider","Drama,Romance",0
The Strings Attached,2024,2h 35m,G,"When eternal pessimist Ryan begins to believe his own dark imagination, he slowly loses grasp on reality and starts living out his worst fears. As broken relationships and isolation result, can an unexpected new friend open his eyes and pull him from the brink?","https://m.media-amazon.com/images/M/MV5BOWM1YmU0NGQtMGQ2NC00MzJhLWJkYWYtZjVmZDExOTBkYTk5XkEyXkFqcGdeQXVyMzcxOTI1MzM@._V1_QL75_UX190_CR0,3,190,281_.jpg",Grace Holbrook,"Gavin Averhoff,Quinn Bennett,Esther Clark,Evan Daly,Jayvyn Davis,Marcail Dlouhy,Robert Drake,Piper Dyvig,Baylie Ferguson,Lina Galindo,Melanie Haupt,Tasia Ivory,Marquise Martin,Jackson Moreno,Hernan Ortiz,Ciara Robinson,Gage Serio,Caden Swader",Drama,0
Unspeakable: Beyond the Wall of Sleep,2024,1h 30m,G,"Renowned oneirologist, Ambrose London, is requested to Arkham Asylum to study the strange case of split personality in patient James Fhelleps/Joe Slater.","https://m.media-amazon.com/images/M/MV5BN2FiNDI3NzItYTgwYS00YWY2LWIzZWItODRkYzQzYjcxZGU5XkEyXkFqcGdeQXVyMTU5ODg1MjQx._V1_QL75_UY281_CR123,0,190,281_.jpg",Chad Ferrin,"Edward Furlong,Bai Ling,Ginger Lynn,Steve Railsback,Lew Temple,Robert Miano,Cyril O'Reilly,Elina Madison,Kurt Bonzell,Craig Ng,Silvia Spross,Peter Mendoza,Brandon Kirk,Jon Budinoff,Susan Priver,Jeffrey Decker,Robert Rhine,Burt Culver",Sci-Fi,0
8x8,2024,1h 18m,G,A young couple Sarp and Eda rent an Airbnb house in a distant shore of Istanbul before a long break. They find Can lying on the ground in blood and help him to recover which will change their vacation for good.,"https://m.media-amazon.com/images/M/MV5BYzM2MzVhYmYtY2I0ZC00NTYxLTkxMjgtNTM3NDRlMzQ3NmE3XkEyXkFqcGdeQXVyMTUxODM5MTI@._V1_QL75_UY281_CR18,0,190,281_.jpg",Kivanç Sezer,"Alican Yücesoy,Ece Yüksel,Halil Babür",Drama,0
The Heart Stays,2024,2h 16m,G,A coming of age story about a Native American girl who must choose between personal achievement and the traditional responsibilities of the old ways.,"https://m.media-amazon.com/images/M/MV5BYTE0ZDRmN2QtZmI0NS00MDhmLTljZmEtZjFkMTk1YjFhNmI2XkEyXkFqcGdeQXVyNDYxODY3OQ@@._V1_QL75_UX190_CR0,5,190,281_.jpg",Diane Fraher,"Nathalie Standingcloud,Sierra Kihega,Jon Proudstar,Delanna Studi,Irene Bedard,Casey Camp-Horinek,White Robertson,Brian Frejo,Lisa Kaminir,Dylan Carusona,Naomi Castellano,Matt Cross,Madeline Easley,Jace Egan,Dylan Reilly Fitzpatrick,Jeanette Hektoen,Sweta Keswani,Haskell King",Drama,0
Karl Denke,2024,1h 42m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNmIzZjc0Y2MtZjEwNi00ZWQ0LWIzMTctODJkYjk1ZWQ5YjNhXkEyXkFqcGdeQXVyMTAwMTk1MzE3._V1_QL75_UY281_CR172,0,190,281_.jpg",Heintje Peter,"Rene Anlauff,Rolf Bach,Michael Ransburg,Bernd Reichert,Jörg Simmat",Thriller,0
