The Eggsplosive Easter,2024,2h 35m,G,"Since the war started, Ivan Zabiyaka, a former Ukrainian railroad worker from the Kharkiv region, has become erratic. Now, he faces imprisonment unless he leaves. An officer offers freedom, but Ivan has other plans.","https://m.media-amazon.com/images/M/MV5BYTI1ZGM2ZjgtMmQwOC00ZWViLTkzNTEtZmVlNDRmN2U5NGFmXkEyXkFqcGdeQXVyMTY1Mzk1MzI2._V1_QL75_UY281_CR6,0,190,281_.jpg",Taras Dudar,"Stanislav Boklan,Vladimir Gladkiy,Darya Legeyda,Mykhaylo Pulyanskyi,Olesya Zhurakivska",Comedy,0
Un lugar común,2024,2h 35m,G,"Pilar's ordinary routine of work, family, and chores is disrupted when she's unexpectedly fired, sparking an identity crisis. She clings to her role as a mother, but her teenage kids no longer need her as much.","https://m.media-amazon.com/images/M/MV5BODJkN2I3NzYtNWQxYy00NGU3LWI1MWUtYjliN2E2ZTcyY2FlXkEyXkFqcGdeQXVyMTc3MzEzMDEz._V1_QL75_UY281_CR5,0,190,281_.jpg",Celia Giraldo,"Marta Aguilar,Aina Clotet,Misa D'Angelo,Sara Diego,Fabio Ferrante,Agustina Leoni,Eva Llorach,Fèlix Pons,Jordina Sala Baena,Mia Sala-Patau,Teo Soler",Drama,0
Guy Friends,2024,1h 24m,G,"When Jaime, a self-described ""guy's girl,"" and her boyfriend break up, all of her guy friends simultaneously profess their secret, undying love for her.","https://m.media-amazon.com/images/M/MV5BNGFhYzg0ZTAtM2RjNC00OWJjLTg3YTAtNDE4ODMyMmU2YTBiXkEyXkFqcGdeQXVyMzQyMDgzOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Jonathan Smith,"Kavita Jariwala,Katie Muldowney,Justin Clark,Michael Dahlgren,Jonathan Smith,Brett Eidman,Wilson Conkwright,Jorge Lucas,Patrick Collins,Gabrielle Filloux,Jenyffer Zorrilla,Heather Cole,Chloe Elizabeth Lewis,Phoebe Mattana,Heather Shisler,Kari Hustad,Lauren Schaffel,Alexis Ingram",Comedy,0
Tabaahi Reloaded,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BM2JlYjk0ODctN2RiZi00MDkxLWFiNjQtYWUxZjRkZDc3MjM3XkEyXkFqcGdeQXVyNDM2NjkyNDA@._V1_QL75_UY281_CR5,0,190,281_.jpg",Balvir Tanda,"Pooja Gaba Sharda,Suchi Birgi,Raj Buttar,Daler Mehta,Simmerpal Singh",Drama,0
Summer Rain,2024,2h 35m,G,"The alluring sounds of violin music bring back memories that reunite a father and daughter separated at birth. Though neither realized what had happened in the past, they were drawn to each other unmistakably when they do meet.","https://m.media-amazon.com/images/M/MV5BOTI2ZTRiNDItMTlkYS00OThmLTliNzQtYmVlYzJkMjBkNWUzXkEyXkFqcGdeQXVyMTA5MDU3ODU2._V1_QL75_UY281_CR155,0,190,281_.jpg",Josiah David Warren,"Josiah David Warren,Mary Becquet,Ammie Masterson,Michelle Masker,Audrey Marie,Alexandra Huron,Chloe Flores,Daniel Caroline,Elijah Loeffler,Julia Verdin",Drama,0
Better,2024,1h 32m,G,"""Between 2009 and 2011, I filmed and edited Nassim Lachhab's very first skateboarding videos in Rabat, Morocco. In 2020, after having lived in France and Spain, Nassim became the first Moroccan and African professional skater in history. Ever since then, I kept wondering: What had it been like for Nassim to rise to the forefront of the international skate scene, all t... Read all","https://m.media-amazon.com/images/M/MV5BMjA3Y2RkNjktY2U5Yi00YzQxLWEyYjUtYzAyNDVlOTE2NWJiXkEyXkFqcGdeQXVyMTc5NzA1NDgx._V1_QL75_UX190_CR0,0,190,281_.jpg",Kamal Ourahou,"El Medhi Anys,Matisse Blanc,Rachid El Khadraoui,Nassim Lachhab,Yassine Sellame",Documentary,0
Shri Mahavir Jii,2024,1h 50m,G,Shri Mahavir ji is a true story based on an Incredible Jain pilgrimage in Rajasthan.,"https://m.media-amazon.com/images/M/MV5BYjBlOTQ1MzItMWJkMi00N2Q1LThlY2EtMTZkMDI0NDY1NzE0XkEyXkFqcGdeQXVyMzgzOTQ0ODM@._V1_QL75_UY281_CR17,0,190,281_.jpg",Shashank Jain,Rohit Mehta,Drama,0
Dua Surga Dalam Cintaku,2024,1h 51m,G,"Arham has a little friend named Husna in his hometown in Bogor. Even though they secretly love each other, their relationship is revealed, and their love story continues down the aisle. However, Husna had an acute illness, namely brain cancer, and was given a life sentence that would not last long. Arham, with firm determination, promised to accompany Husna until the ... Read all","https://m.media-amazon.com/images/M/MV5BOWJlNDQ2MzEtOGU5Yi00ZTAyLTkxZGQtYWI1NGY0Zjg2MTMwXkEyXkFqcGdeQXVyMTc1NjI4MjUz._V1_QL75_UX190_CR0,1,190,281_.jpg",Kiki Nuriswan,"Aliff Alli,Keira Shabira,Yuki Kato,Erly Ashy,Iwan Burnani Toni,Ivanka Suwandi,Azza Galedda,Nurul Anisah Hasanah,Cahya Arynagara,Irza Mahatir,Yogi Werner,Edi Tambudho","Drama,Romance",0
The Mortician,2024,2h 35m,16+,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzY2MzM3ZjItMzU0Yy00YWMxLWEwZWUtZjhjZTUzM2M3MjVkXkEyXkFqcGdeQXVyMTY5NDI1Mzc2._V1_QL75_UX190_CR0,6,190,281_.jpg",Tim Winkleman,"Jordyn Carr,Malik Hinton,Rumeha Khan,Rachel King,Gunnar Perschon","Action,Horror",0
The Life of Jesus,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BY2U1NTQ3ZDYtOWI4YS00ZGY5LWFkNGMtYTBmNjEzNDc3NTAwXkEyXkFqcGdeQXVyMTE4NTk0MDQy._V1_QL75_UX190_CR0,2,190,281_.jpg",John Watson,Michael Watson,Documentary,0
Udanadi Mangalyam,2024,1h 30m,G,Udan Adi Kalyanam is a Malayalam movie written and directed by Vishnu Rathikumar. The movie Udanadi Kalyanam was produced by Subhash Chithrasala under the banner of Kalamela Cinemas.,"https://m.media-amazon.com/images/M/MV5BMzk0NDI1NWUtODA1ZS00YzNmLWJlZDgtNzM1OTgxMjRmYmZmXkEyXkFqcGdeQXVyNzYzMTE0Njg@._V1_QL75_UY281_CR18,0,190,281_.jpg",Vishnu Rathikumar,"Suresh Chitrasala,Abhi Kiran,Anilamma P.P.,Madhu Punnapra,Sudheesh K S,Suresh,Tijo Thankachan,Sreedevi Unnikrishnan,Libin Varghees",Family,0
Teenz,2024,2h 2m,G,"Teenz, a Thrilling Adventure, directed by the genre-breaking film maker and national award winner, Radhakrishnan Parthiban, is a compelling film centered around a spirited group of thirteen teenagers.","https://m.media-amazon.com/images/M/MV5BNmU1YzdlN2YtZDQ1ZS00ODNhLTgyNjMtYWIxODc0NDU2YzhkXkEyXkFqcGdeQXVyMTc3NjA0NjM0._V1_QL75_UX190_CR0,2,190,281_.jpg",Parthiban Radhakrishnan,"D Amruutha,Asmitha,D. John Bosco,K.S. Deepan,Deepesshwaran,Frankinsten,B. Kritika Iyer,Prashitha,L.A. Rishe Ratnavel,Roshan,Sylvensten,Udaipriyan,Vishrutha,Asmitha Mahadevan","Adventure,Thriller",0
Barah by Barah,2024,1h 58m,G,A photographer who clicks the last photographs' of the dead at Varanasi's Manikarnika ghat goes on a journey through the periphery of the circle of life and death.,"https://m.media-amazon.com/images/M/MV5BMjgzYzI1MDYtOWE3MS00NjYwLTgxNjktMGYzODUxZGQ1ZDM4XkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR5,0,190,281_.jpg",Gaurav Madan,"Geetika Vidya Ohlyan,Harish Khanna,Gyanendra Tripathi,Bhumika Dube,Akash Sinha,Aashit Chatterjee,Prithvi Singh",Drama,0
Gli agnelli possono pascolare in pace,2024,1h 30m,G,"A Sicilian janitor gets visited by a Madonna statue in his dreams, telling him that she is buried under an olive tree and asking him to help getting her out of the earth.","https://m.media-amazon.com/images/M/MV5BZGQ1ZTcwMDktYmMwOC00YmFlLThmMzQtZWZiMWRkNGQyNDZmXkEyXkFqcGdeQXVyMzc0MTkzMTE@._V1_QL75_UY281_CR3,0,190,281_.jpg",Beppe Cino,"Maria Grazia Cucinotta,Massimo Venturiello,Rossella Leone,Riccardo Pierdominici,Umberto Sardella,Dante Marmone,Pinuccio Sinisi,Luciano Lavarra,Nicolò Ayroldi,Valentina Gadaleta,Maria Sikias,Lorenzo D'Armento,Francesco Bernardi,Maria Georgette Saliba,Fabio Camassa,Tiziana Schiavarelli,Maria Beatrice Giovani",Drama,0
The Notorious Finster,2024,2h 35m,G,"A journalist who writes about a notorious serial killer, Finster, leaves the city for a more peaceful life but soon learns violence has no boundaries.","https://m.media-amazon.com/images/M/MV5BNDVjNGUwMDUtMzgzZi00OGRlLWJkYjItMjEyNTliNmNlNmFhXkEyXkFqcGdeQXVyNDMyNTY0OTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Cooper Henderson,"Amanda Evans,Britton Webb,Brian Anthony Wilson,Eliza Kelley,Becca Breitfeller,Gemma McIlhenny,Brian K. Landis,Kierney Nelson,Rene Henry,Tanya Kelley,Jose Prunet,Lindsay Corriveau,Michael Z. Atrata,Kathy McCort,Colleen Henderson,Keegan Henderson,Ariana Berger,Conway Hoefing","Crime,Thriller",0
A Reel Heist,2024,2h 35m,G,"A group of teenagers making a no-budget heist movie are forced to pull off a genuine heist, when the memory card containing their film is taken by the callous manager of a shopping mall.","https://m.media-amazon.com/images/M/MV5BMWIxZTc4YzgtZTRhMC00N2U4LTlhYjUtYzRhNDExYzI5NWRkXkEyXkFqcGdeQXVyNjU5MzUxNTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Joe Rule,"Suksham Shan,Ted Kozma,Madelyn Adama,Nate Jackson,Pluto Hall,Sam Follis,Matthew Garvey,Taite Marcoux,Tarak Kjartanson,Nijat Navafov,Lydia Holland,Kent Bendall,Stephie Bright,Chase Collins,Indira Garrett,Mark Marquette,Ciarán Volke,Connor Nyhan","Action,Comedy,Crime",0
30 Hours Survival: Gauraiya Live,2024,1h 51m,G,A girl and her family in crisis. The family's request for rescue from politicians goes in vain when they create a political agenda around Gauraiya's life.,"https://m.media-amazon.com/images/M/MV5BNTU5MTM2YTktM2QwNC00MGI0LWI2NGQtZTY1ZjI5NWFjZGRiXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_QL75_UY281_CR18,0,190,281_.jpg",Gabriel Vats,"Ada Singh,Omkar Das,Seema Saini,Narendra Khatri,Shagufta Ali,Riddhi Gupta,Vinay Jha,Aarav Rangare,Ganesh Singham,Balram Ojha,Alok Chatterjee,Pankaj Jha,Ajay Pal,Balendra Singh,Dhannu Singh,Deepak Rai,Yogesh Tiwari,Nishant Jain",Drama,0
Oti Uttam,2024,2h 17m,G,"The film narrates the story of a PhD scholar, who is pursuing his research on Uttam Kumar. After being rejected by the girl he likes romantically, he decides to bring the spirit of the legendary actor back with the help of his grandson.","https://m.media-amazon.com/images/M/MV5BZjBiMDUxZDAtODlkYy00Y2MxLTg4MWUtMjQzMzYzOWQyODY1XkEyXkFqcGdeQXVyMTc3MzAzMTQx._V1_QL75_UX190_CR0,49,190,281_.jpg",Srijit Mukherji,"Roshni Bhattacharya,Roshni Bhattacharyya,Gourab Chatterjee,Subhasish Mukherjee,Laboni Sarkar,Anindya Sengupta",Drama,0
Office 4Play,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZjI5MjFkYTYtNjAyYy00MWRmLWI2NzctYzEwOGVmZTQ0MjlkXkEyXkFqcGdeQXVyNDAyOTM2Ng@@._V1_QL75_UX190_CR0,7,190,281_.jpg",'Spark' Patty Keach,"Bryan Libero,Andre Bedard,Tamara Sevunts,Cara Reynolds,Teresa Picciano,Alyssa Pellerin-Boudreau,Melissa Plante,Danika Angela,Guang Xu Jason Xiang,Danny MAlin",Comedy,0
Letters to Stephanie,2024,2h 35m,G,"A Woman whose granddaughter's been placed for adoption leaves clues to her birth family's identity via seal documents the child has access to when she reaches legal age - meanwhile, she goes about her life fulfilling hr own dreams.","https://m.media-amazon.com/images/M/MV5BMDliYjU2YTItMmUyNC00NjhiLWIwMDUtYTY4NTljODk3ZjQ3XkEyXkFqcGdeQXVyMTY0MzkxMQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Jo-Ann Wilhelm,"Jonathan T. Adams,Spencer Allman,Callie Amberson,Cary Anderson,Makenna Bryant,Joshua Caleb,Joann Cantrell,Gabriel Capocciama,Gigi Collins,John Czarniecki,Lisa Deveaux,Ally Diamond,Tony Diz,Jordan Dunne,Hunter Gray,Nicole C. Green,Leeanne Gunnels,Suzanne Hobbs",Drama,0
Nayan Rahasya,2024,1h 54m,G,"Centered around a gripping story line involving a young boy with exceptional numerical abilities, ""Nayan Rahasya"" explores the mystery behind his disappearance and the murder of Hingorani. The film's diverse and captivating backdrop includes shooting locations in Chennai, adding an extra layer of intrigue.","https://m.media-amazon.com/images/M/MV5BYzE5ZWIzYWMtMmM3OC00NjlhLWI4MjktODgyNjAzZGM4YmE2XkEyXkFqcGdeQXVyOTc5MjUzNjg@._V1_QL75_UX190_CR0,2,190,281_.jpg",Sandip Ray,"Indraneil Sengupta,Ayush Das,Rajesh Sharma,Carl A. Harte,Supriyo Dutta,Biswajit Chakraborty,Subhrajit Dutta,Bharat Kaul,Abhijit Guha,Debnath Chatterjee,Punya Darshan Gupta,Atmadeep Ghosh,Abhinav Barua","Mystery,Thriller",0
Run!,2024,2h 35m,G,"A married couple, renewing their vows in a desert town, get entangled in a psychopath's deadly game of love and vengeance","https://m.media-amazon.com/images/M/MV5BNGY1YzUzN2ItYjc5Yi00MzkwLThjYzYtNDY3YjYxMzc1YjJiXkEyXkFqcGdeQXVyNzc0MTgzMzU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Bill Brennenstuhl,"Jeremy Miller,Alena von Stroheim,Jackie Green,Les Feltmate,Benjamin Watt,Taylor Alexa,Elektra Cohen,Jordan Hofbauer,Kevin Muster,Vjosa Halili,Kari Michelle,Dan Gregory","Horror,Thriller",0
Ojai,2024,2h 35m,G,"Ricky and his cancer-stricken mother move to the seemingly innocuous town of Ojai in pursuit of a vague yet promising experimental treatment. As Ricky tries to adjust to his new life, he becomes increasingly skeptical of the town's innocence and concerned for his mom's well-being.","https://m.media-amazon.com/images/M/MV5BNmYyYzc0ZDUtZDk1OC00MWVhLWFmMTctZWE2MDQ4OTA3ZmZjXkEyXkFqcGdeQXVyMTA2MDg2Njcy._V1_QL75_UY281_CR242,0,190,281_.jpg",David Austin Thompson,"Eric Roberts,Anne Alexander-Sieder,Ayoola Ayolola,Noah Toth,Preston Brodrick,Thia Schuessler,Lynelle Paulick,Aion Boyd,Moses Massena,Jacqueline Besson,Vesta Tuckute,Skyler Perry,Jasmine Hayden,Nicole Glasscock,TD Lind,Greg K. Sorenson","Drama,Sci-Fi",0
Once Upon a Family,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzhkZTZmOTAtYzM5Yy00MjA2LTk5NzItZThmM2ViZmQ0ZTA0XkEyXkFqcGdeQXVyNjI2NDI4Mjg@._V1_QL75_UY281_CR6,0,190,281_.jpg",Sead Sabotic,"Sead Sabotic,Dragan Blecic,Gorcin Bojanic",Documentary,0
Teddiscare,2024,2h 35m,G,"After his father's death, a young man spirals into insanity and childhood nightmares that bring his fears to life. The mind can be deadly, but toys can be killer.","https://m.media-amazon.com/images/M/MV5BNTg2ODkxMGItNDdmMC00NTRhLWEzMGQtYTE0MTM2MGZjODg0XkEyXkFqcGdeQXVyMjc0Nzk1Mg@@._V1_QL75_UY281_CR6,0,190,281_.jpg",Mark Polonia,"Tim Hatch,Jeff Kirkendall,Michael Korotitsch,Natalie Himmelberger,Titus Himmelberger,Clint Beaver,Rudy Ledbetter,Christopher Korek,Andre Herberts,David Gelmini,Jeffrey Hylton,Bill Dawson,Jeffery Woods,Cody Tudor,Paul Bradford,Brandon Farmer,Nicole Matarese,Yolie Canales",Horror,0
Passages of Nexus,2024,2h 35m,G,An off the wall horror anthology of a detective on a hunt for a sadistic and crazed killer who targets web based formats. In a cat and mouse chase of horror that'll get under your skin,"https://m.media-amazon.com/images/M/MV5BMGVmN2E3ZmQtNjBlNi00MmQxLWJiYTItYjkyZGY1MWJmMjcxXkEyXkFqcGdeQXVyNDM1MzE4Njc@._V1_QL75_UY281_CR5,0,190,281_.jpg",Alex Nigo,"Michelle Hill,Michael Della Pia,Lydia Manson,Denny Nolan,Erin Marie Garrett,Tracy Obonna,Logan A. Hamby,Jamie Maxwell,Lana Winters,Mark D Valenti,Justin W. Fox,Angieguinn,Kellen DeRuy,Bonnie Ann Coronado,Marc Pearce,Rebecca Silk,John Henderson,Jeramis McFadden","Crime,Horror,Mystery",0
Mao yao qi tan,2024,1h 25m,G,"Under the city of Luoyang in the Tang Dynasty, there were spirits of cats who roamed night over night, stole people's skin bags, invited them to dance together, and empathized with them. In the dance studio, when the noble young master meets his childhood dream lover again, is what he is intoxicated with? Is it the familiar skin bag, or the fiery heart of the century ... Read all","https://m.media-amazon.com/images/M/MV5BNTk3M2YyOTEtNWNiMC00N2I5LWIzYjUtY2U1NjlkMGZhYzI2XkEyXkFqcGdeQXVyNzg5NTE1MzE@._V1_QL75_UY281_CR12,0,190,281_.jpg",Sandrine Pinna,"Sandrine Pinna,Ziyi Wang,Andy Chen,Yutong Chen,Jing Lai,Yichen Chen,Zhuyue Wang,Muran Lin","Fantasy,Romance",0
We are many,2024,2h 35m,G,"In a world full of myths, honesty becomes an especially valuable commodity.","https://m.media-amazon.com/images/M/MV5BZjdiNjliNDEtNTU0OS00NDUzLWEwOWMtMDQxMDYzN2M5NGJmXkEyXkFqcGdeQXVyMTgwMDYzMTU0._V1_QL75_UY281_CR5,0,190,281_.jpg",Maria Mickhailova,"Tatyana Shitova,Michail Zaretskiy",Documentary,0
Biónica,2024,1h 22m,G,A quadriplegic woman undergoes unusual treatment to regain her mobility and also gain other skills.,"https://m.media-amazon.com/images/M/MV5BYzg1MDY4ZmEtYzg3Yi00MTQ4LTkyODctY2Y2ZTg2NjQyNjVkXkEyXkFqcGdeQXVyNTEwMjA1NTU@._V1_QL75_UY281_CR4,0,190,281_.jpg",Sebastian Perillo,"Fabián Arenillas,Julia Martínez Rubio,Luciana Grasso,Santiago Pedrero,Gervasio Usaj,Gabriel Dopchiz,Martín Morazzo,Gustavo Casartelli",Sci-Fi,0
Blackest Darkness,2024,2h 35m,G,"When a desperate man toils to to get home in time for his wife's birthday, he's gets sidetracked by Lou and Tony, who mistake him for the drill-man of a bank heist. This motley group's bizarre and illegal activities result in a strange lawman nipping at their heels. As time grows short and threatens to make him miss his wife's special day, he feels trapped by the wage... Read all","https://m.media-amazon.com/images/M/MV5BZGU2YzBiZTYtYzE2ZS00NTAyLTliZGMtNmU4NjU3YjZiY2FiXkEyXkFqcGdeQXVyMzE4MDMxOTE@._V1_QL75_UY281_CR11,0,190,281_.jpg",Adam Hulin,"Aaron Dunlap,Michael D. Acosta,Jessica Blaustein,Lee Darnell,Larry E. Evans,Carl J Grasso,Dan Grogan,Greg Holcombe,Anthony G. Marshall,Rob Steinberg","Drama,Horror",0
The Final Pact,2024,2h 35m,G,"Three young priests discover a secret final exam before graduating. They celebrate but encounter a woman seeking an exorcism. Reluctantly, they investigate and find a doorway to hell. Their final exam has just begun.","https://m.media-amazon.com/images/M/MV5BNzQ1YzZiOGYtYjczNS00OWYyLWIyMzEtODQzZDgwZGI3NGFkXkEyXkFqcGdeQXVyMzg3ODc2Nw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",F.C. Rabbath,"Julia Vasi,Laura W. Johnson,Austin Freeman,Emalie Noelani,Charlie Prince,Connor Flynn,Cameron Diskin,Henry Tisdale,Larry Kastner,Ashlee Weber,Mattie Ward,Jessica Katz,Sam Sneary,Mark A. Marple,Perrone Ford,Paris Gedeon,Marrisa Cooley,Katerina Manias","Drama,Horror,Thriller",0
O Velho e a Espada,2024,1h 3m,G,"From the haunted forests of a lost Portuguese village, an evil energy is born. Without fearing God or Man, it roams the valleys harvesting the souls of those who are distracted by the fleeting pleasures of the immediate... The only thing that separates these entities from the final apocalypse that will enslave humanity in the seventh circle of hell is a retired constr... Read all","https://m.media-amazon.com/images/M/MV5BYTgyMDg0ZjMtNTRmZi00ZGI5LWE0ZWEtNGZkNGYzNDlmNmU1XkEyXkFqcGdeQXVyNTc2OTk4OTQ@._V1_QL75_UY281_CR2,0,190,281_.jpg",Fábio Powers,"Luís Aleluia,Tânia Bento,António da Luz,Paulo Espírito Santo,Marlon Fontes,Sara Fernandes Fontes,José Freixo,Cristiano Guerreiro,Horácio Jorge,Fernando Paussão Lopes,João Pedro Lopes,Maria da Luz Lopes,João Loy,Luís Marques,Maria Marques Nunes,Fábio Powers,Francisco Rebelo,Patrícia Ventura","Comedy,Fantasy",0
Spy Capital,2024,1h 14m,G,"The documentary supports and illustrates a popular claim that Vienna, the Austrian capital, has been playing a role of a world spy capital for the last hundred fifty years. The script covers the period from 1873-2023.","https://m.media-amazon.com/images/M/MV5BNjE4YzI4ZTUtOTAyNS00YzA2LWJmYjEtZTkxZTFiMjJmOTA0XkEyXkFqcGdeQXVyMTI2MTI0ODMw._V1_QL75_UY281_CR5,0,190,281_.jpg",Boris Volodarsky,"Stephen Knowles,Christo Grozev,Dennis Dewall,Paul Casselle,Oleg Kalugin,Elliot Hardman,Amrit Sandhu,Emma Topping,Boris Volodarsky,Scott B. Nelson,Heinz-Christian Strache,Aleksandr Alekseev,Christian Machowetz,Artiom Lebedev,Gerhard Mangott,Gottfried Rieck,Gert-René Polli,Bradly Hill",Documentary,0
Star,2024,2h 38m,G,"Follows a youngster Kalai and his aspirations of becoming a 'Star' in the Tamil Film Industry. Born in a lower-middle-class family, will Kalai overcome all his struggles to emerge as a Star?","https://m.media-amazon.com/images/M/MV5BNTJmNTU1YmEtMWZkMi00YWZjLTg5ODMtZGIyNTJkMmQxYjJhXkEyXkFqcGdeQXVyMTU0ODI1NTA2._V1_QL75_UY281_CR18,0,190,281_.jpg",Elan,"Kavin,Aditi Sudhir Pohankar,Lal,Geetha Kailasam,Preity Mukhundhan,Mimmo",Drama,0
Gangs of Godavari,2024,2h 35m,G,Thugs and politics in set in the Eluru and Godavari coastal regions in the 1980's.,"https://m.media-amazon.com/images/M/MV5BNzNkODU2Y2UtMWViOS00MWNhLWE5ZTYtY2MxM2VjZjgzNmIxXkEyXkFqcGdeQXVyMTU0ODI1NTA2._V1_QL75_UY281_CR155,0,190,281_.jpg",Krishna Chaitanya,"Neha Shetty,Vishwak Sen,Nassar,Anjali,Sai Kumar,Nanajee Karri,Goparaju Ramana,Srivani Tripuraneni,Srivani,Prudhvi Raj Palaparthi","Action,History",0
Tiempo de Pagar,2024,1h 3m,G,"Richard, an Argentinian money exchanger, finds himself involved in a series of problems that lead him on a marathon odyssey against the clock.","https://m.media-amazon.com/images/M/MV5BODZmZDRkMTQtZTEwYi00MjQ1LThkMjItNzRmZDYxYjFkYzQyXkEyXkFqcGdeQXVyMTMzNjc5MjY3._V1_QL75_UY281_CR5,0,190,281_.jpg",Felipe Wein,"Juan Nemirovsky,Fabián Arenillas,Vanesa Maja,Horacio Marassi,Esteban Menis,Jorge Prado,Julieta Tramanzoli",Crime,0
Night Curfew,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzk4NjY3YmYtYmVjOC00MzA0LTgxZWMtMjI0MWVjMGEwMWI4XkEyXkFqcGdeQXVyMjU3ODg2OTE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Venshi Ravindra,"Sadhu Kokila,Malasri,Rangayana Raghu,Pramod Shetty,Ashwin Hassan,Manju Pavagada,Siddu Mandya,Bala Rajwadi,Sahanashree,Raghavan Ranjini,Vardhan Thirthahalli",Thriller,0
Once Saved Always Saved? A Documentary,2024,1h 11m,G,"The film ""Once Saved, Always Saved?"" is a thought-provoking documentary that examines the controversial doctrine of eternal security in Christianity. Through interviews with scholars, theologians, and religious leaders, the film delves into the historical origins and biblical arguments for and against this popular doctrine.","https://m.media-amazon.com/images/M/MV5BYjVjN2NkY2UtMmM3Yi00ZjA4LWIxM2UtNThiZTM0ZmRjZjljXkEyXkFqcGdeQXVyMzY3NzkwODY@._V1_QL75_UX190_CR0,0,190,281_.jpg",Chris White,"David Bercot,Michael Brown,Douglas Jacoby,Scot McKnight,Jesse Morrell,John Oswalt,Matthew Pinson,Zac Poonen,Joe Schimmel,Ben Witherington",Documentary,0
