Mr. Dressup: The Magic of Make-Believe,2023,1h 30m,G,"Take a detailed look about at famed, iconic television show from Canada that impacted multiple generations across its 39 year presence on television and its on-going legacy.","https://m.media-amazon.com/images/M/MV5BYjIzYjUzZWMtZWE3OC00MzI2LWEzMzQtZjY2MzBjMzgwZTgyXkEyXkFqcGdeQXVyMTY2MzUxNTE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Robert McCallum,"Craig Baird,Lilly Barnes,Sandra Beech,Deborah Bernstein,Yannick Bisson,Graeme Blatherwick,Chris Coombs,Ernie Coombs,Laura Coombs,Mia Coombs,Glenn Copeland,Alyson Court,Jim Creeggan,Bob Dermer,Denise Dickin,Michael J. Fox,Stu Gilchrist,Stuart Gilchrist",Documentary,0
Hamlet Within,2023,1h 26m,G,"A modern-day version of Shakespeare's 'Hamlet', which explores a young man's psyche as he contemplates avenging his father's death.","https://m.media-amazon.com/images/M/MV5BMTNhYWRjNDktOTI5ZC00YTFkLWEzZGUtNjE0ODQ2M2QzMDI4XkEyXkFqcGdeQXVyMTg1MDEyMjk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Ken McMullen,"Ian McKellen,Dominique Pinon,John Shrapnel,Gabriella Wright,Lex Shrapnel,Ben Turner,Manus Halligan,Martha Parsey,Anne Sophie Refskou,Zuleika Testoni,Elaine Ng,Don Mousseau",Drama,0
No Strings Attached,2023,1h 40m,G,Fleeting connections and hidden desires abound in this poignant collection of stories about the drama and passion that erupts behind closed doors.,"https://m.media-amazon.com/images/M/MV5BNzZiNzM3NDQtNjA3ZS00ZTdiLWFjNjUtNTllMmVkODQzZDFlXkEyXkFqcGdeQXVyMjY5OTE0MzA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Chung-Chieh Chiang,"Sebastian Deery,Shaun Dunne,Bartlomiej Firlet,Ken Harrower,Kuan-Ting Liu,Marcin Tyrol,Chih-Hsuan Wu,Joshua Yang,Vivi Yeh",Drama,0
Metamorphosis,2023,2h 35m,Unrated,"A young woman is looking for love and fulfillment in all the wrong places. As the forces of darkness drag her deeper into the drug underworld, her path crosses with a mystery man that could change her life forever.","https://m.media-amazon.com/images/M/MV5BNzI3MDg2MzctNTMzYy00MGUyLWJhYWEtMmMxMWFmYjE0MGYxXkEyXkFqcGdeQXVyOTAxMjU1MjE@._V1_QL75_UY281_CR0,0,190,281_.jpg",Brigham McNeely,"Greg Kriek,Cass Huckabay,Sara Wimmer,Brigham McNeely,Marcus Nelson,Vitaly O'Connor,Jenn Osborne,Charlie Moore,Cydney Wallace,Devon Hopkins","Drama,Mystery,Thriller",0
Angie's Cure,2023,1h 54m,G,A traumatized rape victim finds therapy in a most disturbing way.,"https://m.media-amazon.com/images/M/MV5BZDYyMDUyODEtYTEwZS00NDk3LWE0MjEtZjdjZjRiNDZhYWZkXkEyXkFqcGdeQXVyMzUwMDA3MTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",Corey Grant,"Essence Atkins,Lanett Tachel,Sean Nelson,Denise Boutte,Vanessa Williams,Jennifer Freeman,Mariah Robinson,Michael Petrone,Christian Torres Villalobos,Duane Finley,De'aundre Bonds,Dionne Gipson,Apryl Jones,Jazzma Crofton,Zachary Daniel Porter,Stormi Maya,Toryan Rogers,Caitlin Rose",Drama,0
A Christmas Wish,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMmU2YzY2OWQtOTFlNC00NGIzLTk2MTAtZjllYTlmZTYyNzJhXkEyXkFqcGdeQXVyMTIxMTgwNjg2._V1_QL75_UY281_CR1,0,190,281_.jpg",Vincent Woods,"Anete Balkena,Luke Goss",Comedy,0
Star Wars: The Rise of Skywalker - Revitalized,2023,2h 50m,G,"Three years have passed since their last encounter. The New Republic and the Jedi heroes, Padawan Rey Solana and Jedi Master Luke Skywalker, once again find themselves facing Kylo Ren and the First Order.","https://m.media-amazon.com/images/M/MV5BYzViNDEyNDAtMWIyNC00OTU4LWJiZTUtZmVkODU4OWRlZjcxXkEyXkFqcGdeQXVyMTU3ODE4OTU3._V1_QL75_UY281_CR155,0,190,281_.jpg",Lord Krit,"David Poddany,Millie VA,Jack Vickers,Thea Solone,Christopher Busch,Sonam Burke,K0tana,Sharon Grünwald,William Stubbs,Tim Harrod,Arkham,Matthew Muracco,Monty,Jack Breedon,Lord Krit,Cashmoney007,Phil McCracken,Pacific414",Adventure,0
Big Love,2023,1h 42m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZGNkNjgzZDgtNTJiMS00MTJmLWI2ODAtOGFmOGJjYTFmYWQ5XkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR18,0,190,281_.jpg",Biodun Stephen,"Bimbo Ademoye,Teniola Aladese,Oluwaseyi Awolowo,Shaffy Bello,Adekanla Desalu,Timini Egbuson,Kalu Ikeagwu,Jedida Jo James,Jaiye Kuti,Ronke Ojo,Biodun Stephen",Romance,0
El viento que arrasa,2023,1h 34m,G,"Gripped by the blind faith of her father, Reverend Pearson, Leni accompanies him on his evangelical mission. A banal accident forces them to stop at El Gringo's garage. When the Reverend becomes obsessed with saving the soul of Tapioca, the mechanic's son, Leni realizes the time has come to take her fate into her own hands.","https://m.media-amazon.com/images/M/MV5BMGRkMjU1ZmUtZjQ1ZC00NjRhLTk3ODMtYWVjZjRmZGJjMzExXkEyXkFqcGdeQXVyMTQ5NDA2NTM3._V1_QL75_UY281_CR4,0,190,281_.jpg",Paula Hernández,"Sergi López,Alfredo Castro,Almudena González,Joaquín Acebo",Drama,0
A Very Royal Crisis: Countdown to Abdication,2023,2h 35m,G,"This BBC Select Original Documentary series recounts the story behind the ten days leading to Edward VIII abdicating his throne to marry American divorcee Wallis Simpson. It would change the royals, the press and British history forever.","https://m.media-amazon.com/images/M/MV5BMWIyNTJiMWQtNzZmZC00ZDliLWI5ZGQtNDk3ZGM5NTJmZWZlXkEyXkFqcGdeQXVyNDc5OTQzNzk@._V1_QL75_UY281_CR93,0,190,281_.jpg",Marion Milne,"Fiona McGarvey,Marion Milne",Documentary,0
Nowadays,2023,54m,G,"Two immigrant siblings, Lora and James Miller, move to a new city where they meet David Williams who will welcome them to a world where people and things are not as they seem.","https://m.media-amazon.com/images/M/MV5BMzdjOWRiYTctYTBlYS00ZjJlLTliZmUtNjUxYjc0MjFiZDAxXkEyXkFqcGdeQXVyMTUyNTM4Mzgz._V1_QL75_UX190_CR0,0,190,281_.jpg",Jack Spencer,"Jerrod Weston,Michelle Deniz Rinehart,Umair Bin Owais,Jack Spencer,Nuri Can Yeniyol,Deniz Keles,Doyin Adebayo,Wassim Soubra,Jean Madoche Joseph,Federico Villatico Campbell,Mohamed Adam Gabsi,Marwan Ali,Mohamed Al Haj,Lina Wahab,Meryem Al Jawwad,Yilmaz Mengus,Abdullah Saadah,Mohamed Saadah","Crime,Thriller",0
Sto se bore misli moje,2023,2h 20m,G,"The film tells the story of the period of the life of Prince Mihailo Obrenovic just before and during the assassination. The film also follows the final days of Serbian Prince Mihailo Obrenovic, a man in love who struggles with a sense of duty to his people while plotting a fatal conspiracy against him that will stop the liberation of the Balkan peoples. Serbia will o... Read all","https://m.media-amazon.com/images/M/MV5BZjY0YzY4NDEtNDkyNy00YWYyLWI2YmQtMDlmNzc0YjFhYzUyXkEyXkFqcGdeQXVyMjM5MTg4MjQ@._V1_QL75_UY281_CR17,0,190,281_.jpg",Milorad Milinkovic,"Dragan Micanovic,Milos Timotijevic,Jana Ivanovic,Luka Grbic,Nebojsa Dugalic,Natasa Ninkovic,Ljubisa Savanovic,Aleksandar Sreckovic,Maja Campar,Tamara Krcunovic,Vladimir Gvojic,Nenad Okanovic,Nina Neskovic,Dejan Toncic,Stojsa Oljacic,Zoran Cvijanovic,Goran Sultanovic,Ivan Djordjevic","Drama,History,Romance",0
The Killing of Billy the Kid,2023,2h 35m,G,Buffalo hunter turned Sheriff Pat Garrett devises a plan to track down and kill the infamous Billy the Kid.,"https://m.media-amazon.com/images/M/MV5BZjlmMGRmODUtMDkzYy00ODU3LThhMDUtYjVkMmYwNjJhMmI5XkEyXkFqcGdeQXVyNDAxOTQxMjk@._V1_QL75_UX190_CR0,0,190,281_.jpg",Brett Bentman,"Thom Hallum,Andrea Zirio,Tom Zembrod,Robert Keith,Brandon Ingram,Tiffany McDonald,Derrick Redford,James Storm,Gerald Brodin,Paul Addison",Western,0
Near,2023,1h 30m,G,Hollis suffers from an affliction; anyone who gets too close to him dies.,"https://m.media-amazon.com/images/M/MV5BMGZiYTExNjktOGQ5MC00OWZkLWI3OGQtN2Q5NjJlNWEzZDY1XkEyXkFqcGdeQXVyMjUxOTAxNzI@._V1_QL75_UY281_CR11,0,190,281_.jpg",Chris Good Goodwin,"Connor Scambler,Lydia Cain,Angelo Basso,Janine Fernandez,Ivo Correia Pereira,Alexandra Milne,Michael Warren,Marissa Rasmussen,Matt Sawyers,Brendyn Milne,Kelly McDowell,Rebecca Jeffrey,Kilee Iris,Zak Ferguson,Kyra Keith,Morvarid Alinejad,Adrian Rios,Julia Burenok",Horror,0
Dutch Touch,2023,2h 35m,G,A captivating and eye-catching anthology of European-flavored gay films.,"https://m.media-amazon.com/images/M/MV5BODg5NjM2NmUtODdiZi00MWVlLWE2YTYtMWZlOTNlNTgyZTI2XkEyXkFqcGdeQXVyMTA2NDQwNjg2._V1_QL75_UY281_CR11,0,190,281_.jpg",Tim Bogaerts,"Tim Bogaerts,Ezra Fieremans,Marijke Pinoy",Drama,0
Sisters,2023,1h 40m,G,"After losing their mothers at a young age, Diamond and her closest cousins, Tia and Tara, known as ""Sisters"", are willing to do anything to keep their grandmother from dying of cancer and save their family.","https://m.media-amazon.com/images/M/MV5BM2JjOWM4NGUtNWZmMS00YjYwLWExZDQtOTQyNzg3Y2RkMGEyXkEyXkFqcGdeQXVyNzUwMTA3ODc@._V1_QL75_UX190_CR0,0,190,281_.jpg",Jahmar Hill,"Christine Lakin,K.D. Aubert,Alisa Reyes,Columbus Short,Cocoa Brown,Ciera Angelia,De'aundre Bonds,LaToya Ward,Tobias Truvillion,Lil Mama,Jensen Atwood,Àngels Ratés,Brian Bilica,Jenn Pinto,Crystal T. Williams,Charles W Harris III,Sade Whiting,Anthony Davis","Crime,Drama,Thriller",0
G-Men,2023,2h,G,"Friendship, fights, love...... an exhilarating drama filled with all the adolescence that is unique to high school boys, will explode onto the screen this summer.","https://m.media-amazon.com/images/M/MV5BYTQwNzlkNDctNzJkYi00ZmNjLTg3YTYtNzQ4NDllOWY0NjUxXkEyXkFqcGdeQXVyMTU4NjM5MDk0._V1_QL75_UY281_CR4,0,190,281_.jpg",Tôichirô Rutô,"Takuya Kayahara,Yûta Kishi,Kengo Kôra,Shintarô Morimoto,Rintaro Nakajima,Matsuya Onoe,Ryô Ryûsei,Kei Tanaka,Yûma Yamoto,Riho Yoshioka",Comedy,0
Beware the Night Nurse,2023,1h 30m,TV-14,"Zach and Claire have a newborn son called Owen, they hire Vera as the baby's nanny, providing some relief to the new parents - but what led to their surrogate Liz killing herself?","https://m.media-amazon.com/images/M/MV5BNjYzZGJmYmUtNjE4ZS00YWZjLTliZDEtZWViNzg1MDA3NDZlXkEyXkFqcGdeQXVyMTM3MjMwMDk@._V1_QL75_UY281_CR30,0,190,281_.jpg",Lindsay Hartley,"Vitoria Setta,Bryce Jones,Maeve Quinlan,Malena Cunningham Anderson,Olivia Larsen,Bob Gallagher,Shahjehan Khan,Kevin Richard Best,Christopher Gregoire",Thriller,0
Love,2023,1h 43m,G,"Ajay and Divya are head-over-heels in love with each other, but their lives turn upside down within a year of their marriage.","https://m.media-amazon.com/images/M/MV5BYzA2OTJlZjUtNDAwZi00ZmYwLTg3ZWYtZDZkYjMyODcxZWYzXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UY281_CR7,0,190,281_.jpg",R.P. Bala,"V.J. Adams,Vani Bhojan,Daniel Annie Pope,Vivek Prasanna,Radha Ravi,Swayam Siddha,Bharath Srinivasan,TRS Iyyappan,Ganesh Ram,Sathya,Sridhar","Drama,Thriller",0
La Piel Más Temida,2023,2h 1m,G,"Alejandra returns to Peru. She discovers that her father is alive and in prison. Soon, her journey will become a voyage of inner discovery that will bring her closer to her father, her country, and her own identity.","https://m.media-amazon.com/images/M/MV5BYjZmMzNkNjUtMzBmZC00ODU5LTgxMDktMWQ3MzRlZjJiODQ4XkEyXkFqcGdeQXVyODQ3NzYzMQ@@._V1_QL75_UY281_CR7,0,190,281_.jpg",Joel Calero,"Juana Burga,Amiel Cayo,Lucho Cáceres,María Luque",Drama,0
Dong Bei jing cha gu shi 2,2023,1h 30m,G,"The film is a prequel to Dongbei jingcha gushi (2021), which tells the story of a righteous Northeast police officer named Li Hongqi who is jealous of evil as enemies. During a blind date, he accidentally discovers the existence of local bullies involved in pornography. As the investigation deepens, a gang of local tyrants who control and oppress women with drugs emer... Read all","https://m.media-amazon.com/images/M/MV5BN2Q0YWRlMDAtY2FkYi00MjFhLTgzMmQtMTU5YzA5ODg0NDQzXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_QL75_UX190_CR0,28,190,281_.jpg",Pengfei Qin,"Miao Xie,Li Zhang,Fengchao Liu,Han Qing Xing,Xianxin Zhou,Yixuan Jiang,Haosen Zhang,Yan Fang,Chao Liu,Beiping Tang,Na Tang","Action,Crime,Drama",0
Soulmate,2023,2h 4m,G,A haunted house that destroys relationships tests a young couples commitment.,"https://m.media-amazon.com/images/M/MV5BMmQyZDc2MzktNTA5MS00Mzc4LWIxODAtOTE5Nzg4YzQ5MTc4XkEyXkFqcGdeQXVyMjgwNDY1OTI@._V1_QL75_UX190_CR0,0,190,281_.jpg",Andrew Froening,"Jillian Geurts,Ilene Sullivan,Amanda Troisi,Kathryn Milewski,Christopher Kai,Tamika Reed-Newman,Christopher Orangeo,Kari L. Anderson,David. A. Velez,Lainey Drew,Hank Morris,Jaime Marcinczyk,Ithamar Francois,Anthony Tamburro,Jeffrey B. Sterling,Jesse Dalton,Inna Marii,Emma Jackson","Horror,Thriller",0
Lockdown Lovers,2023,2h 35m,G,"Two girls. One lockdown. Kristal meets Lisette on the last night of her trip to Australia, and the pair share a one-night stand. But when Melbourne suddenly goes into COVID lockdown, Kristal finds herself trapped and unable to return to Canada. With nowhere to go, Kristal accepts Lisette's invitation to stay with her, until the pandemic is over. Will these two strange... Read all","https://m.media-amazon.com/images/M/MV5BMWYxOWEwZDAtOGNjNS00YzNmLWJkNzUtZjllZTQ0OGQ3MmJkXkEyXkFqcGdeQXVyMjA0ODE4MTQ@._V1_QL75_UY281_CR5,0,190,281_.jpg",Ric Forster,"Kate Mayhew,Stevie McKeon,Lin Yin,Hannah Brooke,Margaret Decarie,Matt Jackson,Colin Mooney",Drama,0
Black Panther: Legacy,2023,50m,G,"Wakanda is facing a secret invasion, and Black Panther (Terrell Sharkey) has to deal with past demons in order to stop it.","https://m.media-amazon.com/images/M/MV5BNTc4OWU3OGEtNjZlNy00Njg3LTkzMTEtZmI0N2RjN2NkMzEyXkEyXkFqcGdeQXVyMTUzOTE4NTIx._V1_QL75_UY281_CR11,0,190,281_.jpg",Mario Durán Araujo,"Terrell Sharkey,Queen Molekwa,Reginald West,Gamar Rosado,Richard Croxford,Erin Dunn,Tayler Emerson,Melissa Falen,Ross K. Foad,Marcos Guzman,Leonie Herrmann,Lampros Kalfuntzos,Phiona Kampi,Donavan Law,Damani Lee,Ana Meurer Lemos,Kat Leroy,Lila-May","Action,Adventure,Drama",0
Me vuelves loca,2023,1h 45m,G,"Aisliin Derbez hace el papel de una esposa que al enterarse que su marido la engaña, sufre un breakdown nervioso lo cual termina llevándola a un manicomio donde tendrá que llevar una terapia de mejora y auto descubrimiento","https://m.media-amazon.com/images/M/MV5BYmVkMTI0OGUtOWUzMC00OTJlLWExNmItOWZmMTg0ZTU4ZTE1XkEyXkFqcGdeQXVyMTY3ODcwOTcz._V1_QL75_UX190_CR0,2,190,281_.jpg",Boris Quercia,"Aislinn Derbez,Alejandro de la Madrid,Minnie West,Paz Bascuñán,Loreto Aravena,Tamara Acosta,Giovanna Romo,Elizabeth Guindi,Ricardo Alfonso Vergara,Ricardo Fastlicht,María José Bello,Lorena Capetillo,Gustavo Becerra,Gregory Cohen,Angela Prieto,Ricardo Fernandez,Carla Echeverría,Jaques Arama",Comedy,0
As If It's True,2023,1h 40m,G,A fading social media influencer and a struggling musician exploit each other in a not-so- fake relationship.,"https://m.media-amazon.com/images/M/MV5BMTJlMjRkMjctOGM4Ni00ZjJjLTk0ZTYtNjUwNTY5YTMwMjY4XkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",John Rogers,"Khalil Ramos,Ashley Ortega,Adrianna So,Jan Silverio,Marnie Lapus,Rachel Coates,Angeli Nicole Sanoy,Krisha Rae Paje,Janica Mae Regalo,Charlie Tabaranza,Mark Quinto,Mariene Fernandez,Mark Anthony Caing,Josiah Cillo,Heroshi Sera Jose,Sophia Semina Arcillo,Marjorie Arizala Belen,Vajie Fernandez",Drama,0
Hong tan xiansheng,2023,2h 5m,G,"Actor Lau Wai-Chi has a huge following of devoted followers and is always keeping an eye on his rivals. After accepting to play the lead in a modest indie drama, Lau begins the laborious process of mastering the acting skills for the role.","https://m.media-amazon.com/images/M/MV5BMzMwMDUwOTAtMWMyMy00NWE4LTg5NjYtNTNhMmRmNzZmM2UyXkEyXkFqcGdeQXVyNzc5MjQ2MTQ@._V1_QL75_UX190_CR0,2,190,281_.jpg",Ning Hao,"Ning Hao,Eliz Lao,Andy Lau,Tony Ka Fai Leung,Kelly Lin,Ruoqing Liu,Pal Sinn,Sunny Sun,Jing Wong,Miriam Chin-Wah Yeung,Daniel Yu,Rima Zeidan,Zixian Zhang,Wei Zhou","Comedy,Drama",0
Mujib: The Making of Nation,2023,2h 56m,G,A biopic of Bangabandhu Sheikh Mujibur Rahman.,"https://m.media-amazon.com/images/M/MV5BYzM4YzVjNGYtODY2ZC00ZWIyLTk5MWUtYTk0ODI5Y2IzOWUwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR18,0,190,281_.jpg",Shyam Benegal,"Arifin Shuvoo,Nusraat Faria Mazhar,Imam Hossain Saju,Sayem Samad,IH Shamim,Siam Ahmed,Sujon Ahmed,Tauquir Ahmed,Deepak Antani,Wania Zarin Anvita,Hasbi Islam Arpon,Raisul Islam Asad,Ajoy Chakraborty,Adib Ahasan Chowdhury,Chanchal Chowdhury,Sangeeta Chowdhury,Somu Chowdhury,Hasan Dip","Biography,Drama,History",0
Adiyae,2023,2h 19m,G,"When a depressed Jeeva gets into a freak accident, he wakes up to a bizarre utopian alternate reality, Living the most ideal life, Jeeva finds a purpose in life. But fate has other plans when he gets pulled back to the reality","https://m.media-amazon.com/images/M/MV5BOGNjNjEwZDItYjRkMi00MDkzLWJiMDAtZGI4NTBjNDk5NDk0XkEyXkFqcGdeQXVyMTU0ODI1NTA2._V1_QL75_UX190_CR0,2,190,281_.jpg",Vignesh Karthick,"Gouri Kishan,G.V. Prakash Kumar,Madumkesh,Venkat Prabhu,Mirchi Vijay","Comedy,Romance,Sci-Fi",0
Ponyherz,2023,1h 33m,G,"Moving from the city to the countryside, 11-year-old Anni has a tough time settling in - until she encounters Ponyherz, an untamed horse, to whom she feels an almost magical connection. But soon after, their bond is put at risk, as some ruthless horse thieves are targeting Ponyherz's herd. Struggling in getting along with her classmates, Anni initially sets out to res... Read all","https://m.media-amazon.com/images/M/MV5BMGM2NzgzZmMtMDI2Ni00NThjLWI1MjMtMTk5Yzc3ZjVhZDU1XkEyXkFqcGdeQXVyMTUyOTg3MDI0._V1_QL75_UY281_CR5,0,190,281_.jpg",Markus Dietrich,"Martha Haberland,Franz Ferdinand Krause,Felizia Trube,Jolina Amely Trinks,Peter Lohmeyer,Sophie Lutz,Anna Schudt,Dieter Hallervorden,Nilam Farooq,Christoph Letkowski,Neda Rahmanian,Michael Specht,Lucas Tavernier,Anandi Amran,Levi Oskar Drozd,Tomas Pevenage,Boris Van Severen,Moora Vander Veken","Adventure,Family",0
Les rois de la piste,2023,1h 58m,G,"Home cook, Rachel, a sort of Ma Dalton, has raised her sons Sam and Jeremiah, and her grandson, Nathan, in the cult of conning. From bad plans to petty theft, this friendly family of broken arms is always after the big score. Luck or fate, during a burglary, they steal a painting by Tamara de Lempicka without knowing its value. Céleste, a shrewd and charming detective... Read all","https://m.media-amazon.com/images/M/MV5BMzMyNzE4N2ItOTAwYy00MTU3LWE3MDItZTU5OTk3NjRhYjA1XkEyXkFqcGdeQXVyMDA5MDg4Nw@@._V1_QL75_UY281_CR8,0,190,281_.jpg",Thierry Klifa,"Fanny Ardant,Mathieu Kassovitz,Nicolas Duvauchelle,Laetitia Dosch,Ben Attal,Michel Vuillermoz,Théo Navarro-Mussy,Zbeida Belhajamor,Sébastien Houbani,Olivier Broche,Sabine Haudepin,Marie-Christine Orry,Grégoire Oestermann,Bruno Gouery,Estéban,Laurent Dassault,Fati Berriah,Marion Lubat","Comedy,Crime,Drama",0
Daughter of the Sun,2023,1h 48m,G,"A 12-year-old girl lives life on the run alongside her father who has Tourette Syndrome. Desperately seeking a normal family life, she befriends a group of outcasts who want to harness a volatile supernatural power her father is hiding.","https://m.media-amazon.com/images/M/MV5BMDI0MjliYjktZDU3Ni00NzA0LWIxNzctYTQyN2RmMTFiZTBjXkEyXkFqcGdeQXVyNDQwMDc4NzM@._V1_QL75_UX190_CR0,0,190,281_.jpg",Ryan Ward,"Nyah Perkin,Ryan Ward,Lennox Leacock,Courtney Sawyer,Ryan Giesen,Laura Mac,Cooper Lee Smith,Brian Eggleston,McGill Gnitzinger,Blair Marceniuk-Statz,Lyla Watts,Christian Kolsun,JD Schneiderat,Eddy Norman,Terry Michalyshyn,Sheila Hawkes,David Beakley,Terence R Walde","Drama,Fantasy",0
How to Kill Monsters,2023,1h 35m,G,The sole survivor of a blood-drenched massacre must team up with a rag-tag bunch of rookie cops and lawbreakers to defend a police station from an invasion of monsters from another dimension.,"https://m.media-amazon.com/images/M/MV5BMzM2YzA2NDEtZTM4Yi00MDEwLWEyNDgtMTRiNDBkMzRiYzRmXkEyXkFqcGdeQXVyNzE1NjExMA@@._V1_QL75_UX190_CR0,1,190,281_.jpg",Stewart Sparke,"Lyndsey Craine,Arron Dennis,Fenfen Huang,Daniel Thrace,Juné Tiamatakorn,Michaela Longden,Louella Gaskell,Andrina Carroll,Johnny Vivash,Nicholas Vince,Rebecca-Clare Evans,Yvonne Okyere,Dennis Rasaq,Ayvianna Snow,Lizzie Aaryn-Stanton,Andrew Dunn,Lilliane Moffat,Rikki Dallas","Action,Comedy,Horror",0
Nelly Rapp - Dödens spegel,2023,1h 36m,G,Nelly and the dog London are joined by Valle as they head out into the Black Forest to find the Mirror of Death. A journey that takes them deeper and deeper into the forest and to the place where Nelly's mother once disappeared.,"https://m.media-amazon.com/images/M/MV5BMDIyYjJiMzQtNTFlNi00NzFiLTkwMTUtZmIwMDQ0ZDU5YTFjXkEyXkFqcGdeQXVyMTI3NjAxODc0._V1_QL75_UX190_CR0,2,190,281_.jpg",Johan Rosell,"Julia Adolfsson,Melvin Agnarson,Anni Emilia Alentola,Akira Andersson,David Andréasson,Victor Berglund,Alice Billström,Leon Unsgaard Breife,Emma Comstedt,Maja Comstedt,Sylvette B Demircan,Anny Sanderholm Edlund,Emilie Ekblom,Greta Ernemo,Christer Fant,Daphne Goodrich,Louise Gross,Matilda Gross","Adventure,Comedy,Family",0
Cuánto me queda,2023,1h 27m,G,"Dr. Ángeles discover a new method which says if people will live more or less than 5 years. Then, Ángeles try it with her husband, Luis, and it says he will die in less than one month. But he doesn't feel depressed, he wants his wife to be happy. At the time, Luis asks her best friend look after her when he die.","https://m.media-amazon.com/images/M/MV5BZjY5NzgxZjYtMzVmZC00ZjY1LThmMzAtYzlhMTYzNTkyNmFhXkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR1,0,190,281_.jpg",Carolina Bassecourt,"Kira Miró,Antonio Pagudo,Salva Reina,Eva Ugarte","Comedy,Drama",0
