A Mother's Lie,2024,2h 35m,G,"The narrative revolves around Emily and James as their idyllic life is disrupted by the sudden appearance of Sarah. A DNA test confirms her relation to James, setting off a series of events that unravel long-buried secrets.","https://m.media-amazon.com/images/M/MV5BNGNhNDQ0MGQtMWM1OC00Yzg0LWJkNzktZDY4YjdlYjczYmU4XkEyXkFqcGdeQXVyMTQyMzU3ODI2._V1_QL75_UX190_CR0,2,190,281_.jpg",Okey Ifeanyi,"Ruth Kadiri,Stephanie Karikari,Valerie Lawrence,Eddie Watson",Romance,0
Anto Nagar,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjA5YTQ3NWEtNTViMC00MWU2LWE2ZTYtNDIyMmI0OWQxNjA0XkEyXkFqcGdeQXVyOTc5MjUzNjg@._V1_QL75_UX190_CR0,2,190,281_.jpg",Golam Rabbani Kishor,"Shanto Khan,Toma,Sohel Khan,Sorol Hasmot,Shabnam Parvin,Subrata Sarker,Alpona Dulari,Jaki Alamgir,Digonta,Uttam Odhikari",Drama,0
Inner Drive,2024,2h 35m,G,"In world's coldest city, new ride-hailing app launches, aiming to challenge social injustice. Years later, its journey spreads globally, competing with leaders, opening new horizons for many. Underdogs don't rule, but change it. Forever.","https://m.media-amazon.com/images/M/MV5BOTJkNjlmZmEtN2VmZS00MGVlLTk2ZjctMTk3ZjYyNzIxMDlmXkEyXkFqcGdeQXVyMzg3NDU0ODU@._V1_QL75_UY281_CR5,0,190,281_.jpg",Marcela Arteaga,"Anastasiia Ammosova,Nadezhda Ediseeva,Egor Fedorov,Prokopii Fedorov,Obadiah Glamsi Iko,Liseth Guadalupe Martinez Estrella,Itam,Yuri Kostenko,Mark Loughran,Evgenia Matrosova,Alexander Pavlov,Dmitry Sedov,Tatiana Terentieva,Arsen Tomsky",Documentary,0
Twice the Love,2024,2h 35m,G,"""Twice the Love"" follows the two brothers as they navigate the complexities of their rivalry and confront the dark desires of the woman who seeks to tear their family apart.","https://m.media-amazon.com/images/M/MV5BMmVhNjI4OGYtYjQ1My00YjQzLWE3YjktZDUxM2E0NzgyZmY5XkEyXkFqcGdeQXVyMTQyMzU3ODI2._V1_QL75_UX190_CR0,2,190,281_.jpg",Okey Ifeanyi,"Sophie Alakija,Lina Idoko,Ijeoma Richards,Maurice Sam,Eddie Watson",Romance,0
Bandiwan,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjk5ZmQ1ZWYtYzQ3MS00YzY4LTkxMTgtNGY4MTViZWY5N2FlXkEyXkFqcGdeQXVyMTk4NzE5OTE@._V1_QL75_UY281_CR9,0,190,281_.jpg",Shahid Usman,"Afreen Khan,Arbaaz Khan,Jahangir Khan,Shahid Khan",Drama,0
Revealed: How to Poison a Planet,2024,1h 35m,G,"Investigates toxic chemicals that have sparked an international health and environmental catastrophe, and examines a decades-long battle between some of the world's largest chemical companies and the contaminated communities fighting for","https://m.media-amazon.com/images/M/MV5BZjE5NzAxMzYtMmM5Mi00YmQ1LTk3OWUtMmZjYTRlMGZlNGI2XkEyXkFqcGdeQXVyNDc5NDc2Nw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Katrina McGowan,"Matthew Simms,Theresa Ardler,Gary Douglas,Rob Bilott,Mark Ruffalo,Ned McWilliams,Carrie Fellner,Jack Hampton,Jimmy Williams,James Williams,Rebecca Newman,Nick Carter,Skye Sturgeon,Jade Sturgeon,Ashlee Williams,Robert Williams,Vida Brown,Jean Carter McKenzie",Documentary,0
Tilottoma,2024,1h 38m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOTgwZDMxMjAtM2QyMC00YjQ4LWFiZGEtODgwMjM1ZjVlMTlkXkEyXkFqcGdeQXVyMTUwNzc2MDYz._V1_QL75_UX190_CR0,8,190,281_.jpg",Jahid Preetom,"Shafiul Alam Babu,Tabassum Chhoya,Bonne Hassan,Monira Mithu,Shoaib Monir,Mir Rabbi,Tauhidul Tamil,Abu Hurayra Tanvir","Mystery,Romance",0
Faye,2024,1h 31m,G,Faye Dunaway reflects on her life and candidly discusses the triumphs and challenges of her illustrious career.,"https://m.media-amazon.com/images/M/MV5BZjhmYWVjODUtNGZkZS00MTI3LWI3MjMtYjMzMjA5ZDE3YjczXkEyXkFqcGdeQXVyMTM2Mzg4MA@@._V1_QL75_UY281_CR156,0,190,281_.jpg",Laurent Bouzereau,"Faye Dunaway,James Gray,Liam O'Neill,Mickey Rourke,Sharon Stone",Documentary,0
Charta Khanay Charta Faqiray,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzI2YTQyN2QtMDRiMC00M2MyLWFhZWQtMWViMzNkOTAwOTZiXkEyXkFqcGdeQXVyMTk4NzE5OTE@._V1_QL75_UX190_CR0,18,190,281_.jpg",Arshad Khan,"Jiya Butt,Asif Khan,Jahangir Khan,Shahid Khan,Sidra Noor",Drama,0
Blood Thicker Than Water,2024,1h 43m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjFlMzQ2MWEtNmViYi00ZjZjLWJmYTgtMjJmODBmMGFmOGJkXkEyXkFqcGdeQXVyNTIwMjY1NjY@._V1_QL75_UY281_CR11,0,190,281_.jpg",Robert L. Parker III,"Charity Lovely Badazz Alston,Joshua Farmer,Kyle Ferrell,Gwen Fleming,DeJuan Ford,Lataska Hinton,Joanna Latrice",Drama,0
Navalny: Russia's Lost Hope,2024,1h 20m,G,"Witness the heroic journey of Alexei Navalny as he fearlessly fights to overthrow the world's most powerful dictator. Observe his reality, and transformation from cyberspace campaigner to courageous crusader. This is the life of Russia's Lost Hope.","https://m.media-amazon.com/images/M/MV5BNWMwYWRhNDktM2YwMS00MWYzLTkzYjQtMWM0OTRjNDMzMDhiXkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Piers Garland,Jim Jones,Documentary,0
Baiser de Judas,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZDZmNjMzMjUtNmUyYS00YjYwLTllM2QtMGY2N2JjMWQ5N2RiXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR11,0,190,281_.jpg",Blaise Option,"Julia Samantha Edima,Christabelle Kenn,Rosine Nguemgaing",Drama,0
Chronicle of the worst accident in the history of mankind,2024,1h 32m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZmEwYTNmYjktMTFmMi00N2Y3LTljZDktNDYwZGUwNzg1MWJiXkEyXkFqcGdeQXVyMTAxMzA2MDAx._V1_QL75_UY281_CR155,0,190,281_.jpg",Aleksandr Shtefanov,Aleksandr Shtefanov,Documentary,0
Yaar Dushman,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZDA2NzAwNzYtMTRmYi00MWI0LWIxYmUtNzcwM2NjOTMwMGI4XkEyXkFqcGdeQXVyMTk4NzE5OTE@._V1_QL75_UY281_CR9,0,190,281_.jpg",Arbaaz Khan,"Ajab Gul,Arbaaz Khan,Jahangir Khan,Sidra Noor,Khalida Yasmeen",Drama,0
Martialist 2,2024,1h 10m,G,"Martialist 2, 6 years in filming, weapons, hand-to-hand, forms, and much more. This is a true martial artist movie jam-packed with today's best Kung Fu and Karate Masters. It is a must-see. One of the few movies of its type.","https://m.media-amazon.com/images/M/MV5BNzIyNjQ2YWQtZDBmNy00NzcwLWJmMjYtZDUzOGIxOTUyMDRkXkEyXkFqcGdeQXVyODIwMDMzMzU@._V1_QL75_UY281_CR96,0,190,281_.jpg",Sifu Cliff,"Chi Ling Chiu,Sifu Cliff,Charles Heimlich,Kevin Hufford,Anthony Dwight Lingo,Nathan Porter",Documentary,0
Face Off 7: One Wish,2024,2h 18m,G,"This depicts Mrs. Hai, a 73-year-old single mother raising five children. Unexpected events unveil hidden secrets, testing familial bonds and exploring themes of sacrifice and redemption.","https://m.media-amazon.com/images/M/MV5BYTdjNDdkMTktMjY4NS00MzM2LTk5ZDQtYTQzZTcwNzVmNzQzXkEyXkFqcGdeQXVyMTAwODg0ODk4._V1_QL75_UY281_CR18,0,190,281_.jpg",Ly Hai,"Tram Anh,Truong Minh Cuong,Tran Kim Hai,Thanh Hien,Dinh Y Nhung",Drama,0
Amenaza Verde,2024,1h 26m,G,"Three fans of the Glorious Deportivo Cali tell us about their experiences, triumphs, and failures between the fifth star celebrated in 1974 and the eternal drought of titles during the 80s of the last century, where their crosstown rival, América, becomes their nemesis. Twenty-two years later, by 1996, it becomes a witness to the hard-fought sixth sugar star. In a sto... Read all","https://m.media-amazon.com/images/M/MV5BZmNiOTA0ZjUtNzAyYy00YjIzLWFmMTgtNmMxYWY0MTc1YjkxXkEyXkFqcGdeQXVyNjcyNDQ4NDU@._V1_QL75_UX190_CR0,8,190,281_.jpg",Juan Carlos Díaz Giraldo,"Jairo Arboleda,Eduardo Franco Berón,Rodrigo Cuervo,Edison Mafla,Germán Enrique Ocampo,Willington Ortiz,Hamilton Ricard",Documentary,0
Paulsbyen - Verdensmester i Elverum,2024,2h 35m,G,"The unlikely road to the World Cup match in Terningen Arena: The anxiety, the discipline and the group of friends who had a goal none of them knew how to reach.","https://m.media-amazon.com/images/M/MV5BN2E1YmU0ODItYTM4YS00Yzg2LTlkZjQtMjhiMDI0ZTRiODg3XkEyXkFqcGdeQXVyMDMxMTgwOQ@@._V1_QL75_UY281_CR2,0,190,281_.jpg",Halvor Mykleby,Robert Paulsbyen,"Documentary,Sport",0
Kiss Me Once,2024,1h 20m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzM3M2Y4NTMtNTVlZi00NDY5LTgyNjUtM2FjZDM2YmNmZmNjXkEyXkFqcGdeQXVyMTA5NjQ1MTQw._V1_QL75_UY281_CR11,0,190,281_.jpg",J. PaulTheDemiGod,"1010 Shawty,Christina Benjamin,Burmudaful,Darc Chain,Shontell Francis,Jermaine Jackson,Chyna Krystelle,Malcolm X Potter,SlimKia TooGood,Mayah Amorai Williams","Drama,Thriller",0
Geunyeoga Jugeossda,2024,1h 42m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYmE4MmZhOTItYjg1Zi00NWY2LTg0MDgtMmE2ZGNmZTIzMjhiXkEyXkFqcGdeQXVyMTQ5NTk4NzQ1._V1_QL75_UY281_CR4,0,190,281_.jpg",Kim Se-hwi,"Byun Yo-han,Shin Hye-sun,Lee El","Mystery,Thriller",0
"Tam, gde tantsuyut sterkhi",2024,1h 35m,G,"Eight-year-old Vanya is experiencing the death of his mother. He believes that she has turned into a Siberian Crane, and now dreams of seeing a flock of these amazing birds.","https://m.media-amazon.com/images/M/MV5BZGM5MzA4ZmItYTQ5NC00MzMyLWE0N2QtM2E3ZWU5ZjU3NzI0XkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR18,0,190,281_.jpg",Mikhail Lukachevskiy,"Nurgun Bechigen,Zoya Popova,Nyurguiana Shadrina,Mikhail Sleptsov,Anatoly Struchkov,Aleksey Yegorov",Drama,0
Krasnye lenty,2024,1h 2m,G,"1944, Artek. The girl Nadya, together with the children of the German captain, paints ribbons for the wish tree. The Germans do not want to surrender Crimea, but Nadezhda's faith lights the red banner of Soviet soldiers on Mount Ayu-Dag, predicting inevitable defeat for the enemy.","https://m.media-amazon.com/images/M/MV5BZTBmY2NkMjAtY2JkNy00Mjg4LTg1NWEtNzI5YjgwNDVlZjk1XkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Dmitriy Belosohov,"Miroslava Smirnova,Denis Mamaev,Vasiliy Andreev,Elizaveta Sukocheva,Anastasiya Zhilonova,Alisa Selivanova,Igor Ivanov,Roman Komarov,Alyona Kishenko,Sofya Nosonova,Natalya Salomatina","War,Drama,History",0
Vengeance: Amour ambigu II,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZmIxY2E3MzAtZmI2ZS00NDM4LTgyMDYtNTBhNGFmMWJlMTkxXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UX190_CR0,8,190,281_.jpg",Guillaume Tambele Ekwin,"Suzanne Ekedi,Marlyse Kammogne,Idriss Legrand Fosso,Frédéric Nadjilem,Colette Sicho",Drama,0
The Grinch,2024,1h 32m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYTQwM2JlNWMtMmU3ZS00NDhkLTljMGEtMWRhMmJkYjcxMzlmXkEyXkFqcGdeQXVyMTc5Njc3MTY1._V1_QL75_UX190_CR0,2,190,281_.jpg",Father King Zippy,"Father King Zippy,Emma Herrera,Francisco Herrera,Larry Herrera,Loann Kaji,Ryan Kaji,King Liang,Alex Mina,King Zippy","Animation,Family",0
Bunnoui Gang,2024,1h 27m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMDdiOGJjYmQtYTAwYy00ZDg1LWEyMjItZmM1N2VmYzJlZjA5XkEyXkFqcGdeQXVyMTQ5NTk4NzQ1._V1_QL75_UY281_CR4,0,190,281_.jpg",Yoon Chul-Hyung,"Kim Kang-il,Yoon Kyung-ho,Kim So-bin,Han Yoo-eun",Drama,0
Shesh Kichudin,2024,55m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYTcyNmU2ZmItNTYzNy00NzJjLTkyYzctNGZlZDFlZTM0NmIxXkEyXkFqcGdeQXVyMTUwNzc2MDYz._V1_QL75_UX190_CR0,2,190,281_.jpg",Imraul Rafat,"Julfikar Chanchal,Yash Rohan,A K Azad Shetu,Sharmin Sultana Shormi,Tanjim Saiyara Totini","Family,Romance",0
Balinsasayaw,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMGM5NjFhZDMtOTBjZS00YzNiLWIwOTItNzJkYmIyYWIzNGFjXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Roe Pajemna,"Apple Dy,Aiko Garcia",Drama,0
El Poder de la Iglesia II,2024,1h 30m,G,An ailing pastor faces the revenge of a powerful drug lord against his church.,"https://m.media-amazon.com/images/M/MV5BNTUzY2U5NDYtMDE0Ny00MzU2LTk2NjEtOWY3ZDk5MmM5ODI1XkEyXkFqcGdeQXVyODU4MjAxOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Oscar Evelio Gutiérrez,"José Brito,Luis Manuel de Jesus,Miguel Ángel Martínez,Debby Peniche,Domi RT,Jesus Villanueva",Drama,0
Fire Supply,2024,2h 45m,G,"The mother of a young man from the province of San Juan confesses to her son her admiration for Daniel, the owner of an ice skating center. Enlightened, her son invites her to stay in Buenos Aires to get to know the man better. The former accountant of a tennis complex tries to join the administration of a flower shop, while the owner of the complex, a tennis player a... Read all","https://m.media-amazon.com/images/M/MV5BZGUxZDY2MTAtZDA5Mi00OTBmLWFmMzQtMTgwYzhmZjE5Y2Y3XkEyXkFqcGdeQXVyMTgxMDcwOTM1._V1_QL75_UX190_CR0,6,190,281_.jpg",Lucia Seles,"Martín Aletta,Pablo Ragoni,Laura Nevole,Ignacio Sánchez Mestre,Gabriela Ditisheim,Susana Pampín",Comedy,0
Royal Flush,2024,1h 30m,G,2 friends in the drug game are ordered to stop selling and leave the block. Ordered by their supplier the message is sent by the drug lords second in command. They wager it all on a poker game gone wrong and is forced into a street war.,"https://m.media-amazon.com/images/M/MV5BYWU3MDk4ZmUtMTYzNy00YWM3LWI3MTUtYjJhOWJlNzQxOWFhXkEyXkFqcGdeQXVyMTgwNDA4Njkw._V1_QL75_UY281_CR4,0,190,281_.jpg",Marcus Clark,"Marcus Clark,Leon White",Action,0
El más triste adiós,2024,1h 32m,G,"Three farewell stories about three women who escape loneliness by all wrong paths: Martha makes the mistake of having an affair with her teenage student, she wants to leave him, but he is increasingly in love with her; Joana has a sexual obsession with her best friend, which is just a game of control and manipulation from which they will both try to free themselves; A... Read all","https://m.media-amazon.com/images/M/MV5BZTJkZWZjZGMtMDEzYi00MTQwLWIwYmItMGFjMTI1ZjUyMDU0XkEyXkFqcGdeQXVyMTc5NzcwMjg3._V1_QL75_UX190_CR0,6,190,281_.jpg",Juan Pablo Cantú,"Elena Castillo,Laura Aréchiga,Carla San Miguel,Sophie Alexander-Katz,Tere Salas,Jorge Antonio Juárez,José Roberto Cáceres,Bárbara Arriaga,Alan Medina,Eugenio Elizondo,José Mateo Díaz,Marbeth Santos,Dorian Orta,Alondra Fuentes,Carmeli Santelices,Sharon Leynes,Elisa Jara,Francisco León",Drama,0
The Test,2024,1h 5m,G,"The town of Logan Lake spent 18 years preparing for a wildfire they hoped would never come. Then, in 2021, it did. This is the story of Logan Lake's 18 year quest to become more fire resilient, resulting in them becoming the first FireSmart community in Canada. In 2021, when the Tremont Creek Wildfire roared toward Logan Lake, that 18 years of work was put to the test... Read all","https://m.media-amazon.com/images/M/MV5BOGRlMmFlODAtYmY4Mi00YjVmLWI4ODAtNzkxOGEzZTM1YmJhXkEyXkFqcGdeQXVyNzAzMDk0MjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",Vesta Giles,"Wade Archambault,Marion Bell,Brandon Braam,Ella Brown,Kathleen Cahoon,Chris Candy,Maxine Chapman,Katrine Conroy,Krista Dick,Landon Dick,Brody Freeman,Jarrod Gaudry,Trazanna German,Liam Gilmore,Al Goodrich,Kelly Johnston,Alex Jolicoeur,Kyle Konowalchuk",Documentary,0
Chabuca,2024,1h 53m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOWY0OTI0OTgtMzQyOC00MGI2LTkzODUtMGMxMzgzMzE2MWEyXkEyXkFqcGdeQXVyMzEwNzU4NzY@._V1_QL75_UY281_CR46,0,190,281_.jpg",Jorge Carmona,"Sergio Armasgo,Haydeé Cáceres,Miguel Davalos,Norka Ramírez,Gina Yangali,Gerson del Carpio,Brando Gallesi,Izán Alcazar,Liliana Alegría,Ramón Garcia,Gianfranco Brero,Erick Elera,Ebelín Ortiz,Rodrigo Palacios,Alejandro Villagomez","Biography,Comedy,Drama",0
Barrier,2024,1h 30m,G,Story of a mother and son who live inside the Barrier for protection against hazara genocide.,"https://m.media-amazon.com/images/M/MV5BMGU2MjMxZmEtOTk2NC00ODE3LTllMmQtNzA0MzUwYzA2ZDhhXkEyXkFqcGdeQXVyMTgwNzg3Mzg3._V1_QL75_UX190_CR0,0,190,281_.jpg",Maqbool Ahmad Durrani,"Semi Agha,Idrees Ahmad,Ayaz Ali,Sibtain Ali,Durdana Baloch,Maria Baloch,Tanzeela Barech,Howra Batool,Ali Chengezi,Adir Dawood,Ali Dayan,Usman Faani,Noreen Gulwani,Najeeb Hazara,Danish Irshad,Adnan Jaffar,Zafar Abbas Khichi,Yousaf Bashir Qureshi",Thriller,0
Harley and Her Wishes,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BY2UwMTNiYTYtMjJmNC00ODU0LWIwMzItZDMyMmJiMGI0NGY4XkEyXkFqcGdeQXVyMTYyMDc5ODQ5._V1_QL75_UY281_CR46,0,190,281_.jpg",Sunshine Olawore,"Joy Ezeike,Miracle Okafor Paul,April Sky",Drama,0
We Rise,2024,1h 4m,G,"Driven to the cause of social justice, Sofia, Jessica, Sammi, Angela, Celia and Lucas, the rising stars of a high school mock trial team from the heart of Silicon Valley, navigate the defense and prosecution positions of a murder case while sharing the personal challenges, crises, and hard-fought victories that have molded them into the powerful, resilient young adult... Read all","https://m.media-amazon.com/images/M/MV5BMzA3MzdhZDQtYjhmMi00ZjgwLWE0ZDAtYzk0NTk5OWEyYjNiXkEyXkFqcGdeQXVyNDI1Njc3OA@@._V1_QL75_UX190_CR0,1,190,281_.jpg",Michael Afendakis,"Charlotte Eich,Ryan Fulgham,Emma Gardner,Bernie Greenfield,Erik Hellman,Jessica Hellman,Lindsay Hellman,Ryan Hellman,Brad Kupper,Sofia Kupper,Victoria Kupper,Angela Liu,Wayne Liu,Avery Markham,Ren Pham,Alexandra Phan,Eric Phan,Jim Scharf",Documentary,0
Men Love Lust,2024,2h 35m,G,"Akin's life takes a sudden and unexpected turn after a chance encounter, leading him down a path of temptation and self-discovery.","https://m.media-amazon.com/images/M/MV5BOGU1Y2I1NGYtZjA0ZC00MTNkLTkxZmMtNGRlZjA3Njk2NGVhXkEyXkFqcGdeQXVyMTQyMzU3ODI2._V1_QL75_UX190_CR0,2,190,281_.jpg",Okey Ifeanyi,"Audrey Harrison,Chinwe Idemili,Emem Inwang,Eddie Watson",Romance,0
La Isla,2024,1h 15m,G,A group of friends on a yacht go after one of them who has disappeared attracted by a mysterious island.,"https://m.media-amazon.com/images/M/MV5BY2EwMTk4OTUtYjg1Yi00NTA2LTkzMzktNDBhNWVkNGM3MWUzXkEyXkFqcGdeQXVyODU4MjAxOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Jhofely de la Cruz,"Josendry de la Cruz,Abel Peña,Valeria Suárez,David Taveras,Edeiny Ubiera,Jesus Villanueva,Eloy Álvarez",Thriller,0
Le Détraqué de Lobé 2,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZTkxMmUyYmItYmNkMS00ZThiLWEwZjctOGZjZjNlMTIxYzMzXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR4,0,190,281_.jpg",Jess Mbende,"Soleil Afagnigni,Pierre Junior Ebollo,Benjamin Eyebe,Ornella Fagnia,Brinda Mabelle Kamgang,Marlyse Kammogne,Richard Kollo Nyame,Dany Luck,Blanche Manku,Ingrid Matip,Jess Mbende,Gustave Tagne,Trésor Tamboula,Patricia Tientcheu",Thriller,0
Ma Bei Shang De Xun Xian Yuan,2024,1h 36m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZTI1MjhmODMtYmVkNy00Y2RhLThhZDQtYjljNGU2ZmFjODhhXkEyXkFqcGdeQXVyNTk4MTA5OTg@._V1_QL75_UY281_CR6,0,190,281_.jpg",Wanfeng Han,"Liwei Chen,Renhua Na,Yuxin Yang",Drama,0
Inspire me - Sylvester Stallone,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZmQ2Mjk1YjEtNzZiZC00MDBlLTljYTktM2JmOWViYjkxOWMxXkEyXkFqcGdeQXVyMTI3NjAxODc0._V1_QL75_UY281_CR24,0,190,281_.jpg",Stephen Olexy,"Stephen Olexy,Sylvester Stallone",Documentary,0
Macbeth,2024,2h 36m,G,"Macbeth encounters three weird sisters on his return from battle. They predict he will become King. He comes home and tells Lady M about the encounter and she's all let's make this happen honey. For those who would knock this being done in modern dress, Shakespeare was always done in modern dress. Probably why Shakespeare mentioned doublets in Julius Ceasar.","https://m.media-amazon.com/images/M/MV5BNDE2OTgxOGMtODMyYi00YTk3LTk2YzItYjkxMjY4ZDI2MjIwXkEyXkFqcGdeQXVyMTQ4OTA3MDk5._V1_QL75_UX190_CR0,0,190,281_.jpg",Simon Godwin,"Ben Allen,Ewan Black,Levi Brown,Jonathan Case,Danielle Fiamanya,Ralph Fiennes,Keith Fleming,Michael Hodgson,Lucy Mangan,Jake Neads,Richard Pepper,Steffan Rhodri,Rose Riley,Rebecca Scroggs,Lola Shalam,Ethan Thomas,Ben Turner,Indira Varma",Drama,0
"Abenzaidún y Wallada, amor eterno",2024,1h 7m,G,"The famous love story between the poets Ibn Zaydún and Wallada, from the ancient caliphate of Córdoba","https://m.media-amazon.com/images/M/MV5BM2FjZTRlZjctYTJiOS00MTA4LThiOWUtZjk4OTNjMWEwN2Q5XkEyXkFqcGdeQXVyMzc5ODc0Mw@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Pedro Alonso Pablos,"Pedro Alonso Pablos,Inerthia",Animation,0
Saudade,2024,1h 4m,G,"What are you willing to do for love? In her early twenties, Nilde followed her boyfriend from Brazil to Italy where she married, had two children, and never returned to her homeland of Brazil. Saudade is an intimate conversation between a suffering mother and her son, who tries to understand her through her eyes. Memories resurface and sculpt the present, creating a c... Read all","https://m.media-amazon.com/images/M/MV5BYWYxOGM2ZTctMTAwNC00MDdiLTljMDYtZDI3NTU3M2QwYWZjXkEyXkFqcGdeQXVyMTQ4Njc2NzY2._V1_QL75_UY281_CR4,0,190,281_.jpg",Pietro Falcone,"Marco Falcone,JocéNilde Gusmao Sodré",Documentary,0
The Other War,2024,2h 35m,G,"Journalists investigate Israeli military conduct in occupied West Bank, uncovering a volatile situation through gun battles, raids, and clandestine meetings, raising concerns about potential escalation.","https://m.media-amazon.com/images/M/MV5BNmExNWIyMzUtYjUxMS00OTcwLTkyNDQtZjcwZGIwZmMwZDU2XkEyXkFqcGdeQXVyMTIyOTU3MDM@._V1_QL75_UY281_CR155,0,190,281_.jpg",Joshua Baker,Isobel Yeung,Documentary,0
Bantay-bahay,2024,1h 26m,G,"An over-enthusiastic vlogger and podcaster Caleb unwittingly complied with the request of his girlfriend Ella to play house sitter for her grandmother's provincial residence. Unknown to Caleb, the house is not only isolated by embedded with a dark history which was well-guarded as a secret.","https://m.media-amazon.com/images/M/MV5BZDJhZGY1MjMtOWE2Zi00ZDEyLThiZTQtZTBjNmQxOTliMDQxXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Jose Javier Reyes,"Pepe Herrera,Casie Banks,Johannes Rissler,Melizza Jimenez,Karl Gabriel,Rolando Inocencio",Comedy,0
Life Ek Settlement,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjlkODI0NjAtMDI3Ny00ZjgxLTkyMGYtNTdlN2I0OGU3MzI1XkEyXkFqcGdeQXVyMTY4NjMwOTYz._V1_QL75_UY281_CR18,0,190,281_.jpg",Ghanshyam B Talaviya,"Samarth Sharma,Prem Gadhavi,Mamta Soni,Sweta Sen,Sanjay Patel,Bhairavi Athavle,Mandeep Singh Basran,Jagruti Goswami,Samir Madhvi,Pankaj Pathakji,Pravin Pan Patil,Paresh Purnavairagi,Dipika Raval,Khushbu Shah,Purvi Shah,Chirag Trivedi,Salill Upadhyay","Drama,Romance",0
A través de la tierra,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjU2ZjIxNzItNTRmNS00ZThjLTgyNDEtOTJiOWYxZWIyYjM3XkEyXkFqcGdeQXVyMzY0MjU0MDE@._V1_QL75_UY281_CR6,0,190,281_.jpg",Malena Bystrowicz,"Patzi Roque,Elia Blanca Marquez Tarifa",Documentary,0
Pagalariyaan,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYmQ1NGZlZTAtOWIxNS00MmU2LWI2YTYtYWY2NTJiYzEyYWJlXkEyXkFqcGdeQXVyMTA4MzQ4NzMw._V1_QL75_UX190_CR0,8,190,281_.jpg",Murugan,"Vetri Sudley,Akshaya Kandamuthan,Sai Dheena,Chaplin Balu,Murugan",Thriller,0
