Night Swim,2024,1h 38m,PG-13,"A family moves into a new home, unaware that a dark secret from the house's past will unleash a malevolent force in the backyard pool.","https://m.media-amazon.com/images/M/MV5BOTFlZWVlNDctZDBiMS00MGY1LTk3MjUtNWUzZjY5NGZkM2M1XkEyXkFqcGdeQXVyMjY5ODI4NDk@._V1_QL75_UX190_CR0,10,190,281_.jpg",Bryce McGuire,"Wyatt Russell,Kerry Condon,Amélie Hoeferle,Gavin Warren,Jodi Long,Nancy Lenehan,Eddie Martinez,Elijah J. Roberts,Rahnuma Panthaky,Ben Sinclair,Ellie Araiza,Ayazhan Dalabayeva,Joziah Lagonoy,Aivan Uttapa,Liz Parkinson,Mike Avery,Eleanor T. Threatt,Bianca Diezmo","Horror,Thriller",0
Pamyo,2024,2h 14m,12+,The process of excavating an ominous grave unleashes dreadful consequences buried underneath.,"https://m.media-amazon.com/images/M/MV5BMzczMmQ0NTItM2JkZi00MTRhLTg5OGMtZWEyZTE2ZDgwM2FjXkEyXkFqcGdeQXVyMTU1MDczNjU1._V1_QL75_UY281_CR4,0,190,281_.jpg",Jae-hyun Jang,"Kim Go-eun,Choi Min-sik,Lee Do-hyun,Yoo Hae-jin,Hong Seo-jun,Kim Jae-cheol,Derek Chouinard,Jeon Jin-ki","Horror,Mystery,Thriller",0
Ordinary Angels,2024,1h 58m,PG,Inspired by the incredible true story of a hairdresser who single-handedly rallies an entire community to help a widowed father save the life of his critically ill young daughter.,"https://m.media-amazon.com/images/M/MV5BYmY2YmEyYTItYjA4Yy00MTNmLTg1ZDgtNjFlM2QzMDI4MTM2XkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Jon Gunn,"Hilary Swank,Alan Ritchson,Emily Mitchell,Skywalker Hughes,Nancy Travis,Tamala Jones,Don Mike,Ryan Allen,Drew Powell,Andrea del Campo,Dempsey Bryk,Stephanie Sy,Curtis Moore,Erik Athavale,Neil Shah,David Lawrence Brown,Cliff Sumter,Darcy Fehr",Drama,0
Imaginary,2024,1h 44m,12+,A woman returns to her childhood home to discover that the imaginary friend she left behind is very real and unhappy that she abandoned him.,"https://m.media-amazon.com/images/M/MV5BODIzOTJiODUtNzM2MC00YjdjLTg5YTktZWZhNjY1N2I5NWRjXkEyXkFqcGdeQXVyMjY5ODI4NDk@._V1_QL75_UX190_CR0,5,190,281_.jpg",Jeff Wadlow,"DeWanda Wise,Taegen Burns,Pyper Braun,Betty Buckley,Tom Payne,Veronica Falcón,Samuel Salary,Matthew Sato,Alix Angelis,Wanetah Walmsley,Rhythm Hurd,Shawn Sanz,Lawrence Weber Jr.,Noah Martinez,Lilly Sunshine,Cecilia Leal,Eduardo Campirano,Michael Bekemeier","Horror,Mystery,Thriller",0
Lift,2024,1h 47m,13+,Follows a master thief and his Interpol Agent ex-girlfriend who team up to steal $500 million in gold bullion being transported on an A380 passenger flight.,"https://m.media-amazon.com/images/M/MV5BNTBlNmEwNzQtZTc5MC00YmVjLTk5NjgtMmM0NDFmZjJkZjYzXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_QL75_UY281_CR0,0,190,281_.jpg",F. Gary Gray,"Kevin Hart,Gugu Mbatha-Raw,Sam Worthington,Vincent D'Onofrio,Úrsula Corberó,Billy Magnussen,Yun Jee Kim,Viveik Kalra,Jean Reno,Jacob Batalon,Burn Gorman,Paul Anderson,David Proud,Oli Green,Ross Anderson,Stefano Skalkotos,Martina Avogadri,Jess Liaudin","Action,Comedy,Crime",0
Irish Wish,2024,1h 33m,7+,"When the love of Maddie's life gets engaged to her best friend, she puts her feelings aside to be a bridesmaid at their wedding in Ireland.","https://m.media-amazon.com/images/M/MV5BOTlhYzQ1YmEtYTljNi00YTY3LTg3NzMtNzU0MmFkZGM4YmJiXkEyXkFqcGdeQXVyMTM1NjM2ODg1._V1_QL75_UY281_CR18,0,190,281_.jpg",Janeen Damian,"Lindsay Lohan,Ed Speleers,Alexander Vlahos,Ayesha Curry,Elizabeth Tan,Jacinta Mulcahy,Jane Seymour,Matty McCabe,Dawn Bradfield,Maurice Byrne,James Rottger,Aidan Jordan,Dakota Lohan,Tim Landers,Rachel Benaissa,Rodrigo Ternevoy,Steve Hartland,Carl Shaaban","Comedy,Fantasy,Romance",0
Snack Shack,2024,1h 52m,R,"Nebraska City, 1991, two best friends get the chance to run the swimming pool snack shack, that later comes to be the perfect scenario for transgression, fun, personal discovery and romance.","https://m.media-amazon.com/images/M/MV5BYWVmNGYwMjEtZTAxNy00NTk5LWI4YjItYjVmNTNlZDg5ZGZhXkEyXkFqcGdeQXVyMjI0NjI0Nw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Adam Rehmeier,"Conor Sherry,Gabriel LaBelle,Mika Abdalla,Nick Robinson,David Costabile,Gillian Vigman,June Gentry,April Clark,Michael Bonini,Christian James,Steve Berg,Kate Robertson Pryor,JD Evermore,Tracy Long,Christian J. Velez,Dawson Mullen,Jason Boots,Sidi Henderson",Comedy,0
Upgraded,2024,1h 44m,16+,"When Ana is upgraded to first class on a work trip, she meets handsome Will, who mistakes Ana for her boss, Claire. A white lie then sets off a glamorous chain of events, romance and opportunity, until her fib threatens to surface.","https://m.media-amazon.com/images/M/MV5BZWNhMjc1MzMtZGUyOC00NjhiLWJiM2YtMWNkMzU0YjgwZDU0XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_QL75_UX190_CR0,0,190,281_.jpg",Carlson Young,"Camila Mendes,Archie Renaux,Marisa Tomei,Lena Olin,Anthony Head,Thomas Kretschmann,Grégory Montel,Rachel Matthews,Fola Evans-Akingbola,Aimee Carrero,Andrew Schulz,Saoirse-Monica Jackson,Matteo Lane,Juliet Agnes,Akshay Shah,Jack Hewitt,Renny Krupinski,Chloe Wade","Comedy,Romance",0
The American Society of Magical Negroes,2024,1h 44m,PG-13,"A young man, Aren, is recruited into a secret society of magical Black people who dedicate their lives to a cause of utmost importance: making white people's lives easier.","https://m.media-amazon.com/images/M/MV5BYTY5MDQ0ZDItMTU3Ni00ZGZhLWJjODctMjI4NTljZmUwYTZjXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Kobi Libii,"Justice Smith,Zachary Barton,Anthony Coons,Robbie Troy,Gillian Vigman,James E. Welsh,David Alan Grier,Mia Ford,Eric Lutz,Kees DeVos,Aaron Coleman,Aisha Hinds,Chase Ryan Jeffery,Moe Irvin,Ethan Herisse,Nozipho Mclean,Isayas Theodros,Gregory James Cohan","Comedy,Fantasy",0
Premalu,2024,2h 36m,G,"Sachin pursues romance but finds himself caught between two potential partners, leading to amusing complications.","https://m.media-amazon.com/images/M/MV5BYzFmODBhMjQtNjE0ZC00ZjczLTg5ZjktNTZhYzA0YmVkNzZjXkEyXkFqcGdeQXVyMTYwMjkzMjkx._V1_QL75_UY281_CR18,0,190,281_.jpg",Girish A.D.,"Naslen,Mamitha Baiju,Shyam Mohan,Sangeeth Prathap,Akhila Bhargavan,A.R. Raja Ganesh,Shameer Khan,Dileep Mohan,Meenakshi Raveendran,Althaf Salim,Mathew Thomas,George Wincent,Jan Joseph George","Comedy,Romance",0
Shaitaan,2024,2h 12m,G,"A family's getaway turns terrifying when an intruder possesses the teen daughter's body, putting her at the mercy of his increasingly sinister commands.","https://m.media-amazon.com/images/M/MV5BYjczYjQ3ZTMtMDAwZi00Y2I2LWE2MTMtOGUyM2YyMThmYTFiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR11,0,190,281_.jpg",Vikas Bahl,"Ajay Devgn,Madhavan,Jyotika,Janki Bodiwala,Anngad Raaj,Madhurima Ghosh,Ashish Gokhale,Vikash Kawa,Akram Musharaf,Shiv Malhotra,Divyansh Anandani,Abhishek Arun,Monica Nash,Farina Nizam,Anjali Sardana,Sweta Gupta,Ankita Sharma,Raziya Sultana","Horror,Thriller",0
Música,2024,1h 31m,PG-13,"A coming-of-age love story that follows an aspiring creator with synesthesia, who must come to terms with an uncertain future, while navigating the pressures of love, family, and his Brazilian culture in Newark, New Jersey.","https://m.media-amazon.com/images/M/MV5BMjZlMjJmYTUtOGFiYS00YWEzLWI0NWUtNTE5NGFkNzIwY2M0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Rudy Mancuso,"Rudy Mancuso,Camila Mendes,Francesca Reale,Maria Mancuso,J.B. Smoove,Andy Grotelueschen,Camila Senna,Regina Schneider,Gregory Jones,Finn Brown,Milly Guzman,The Silvin G,Bia Borinn,Beatriz Cavalieri,Josanna Vaz,Andy Muschietti,Gabriela Amerth,Bianca Comparato","Comedy,Music,Romance",0
Fighter,2024,2h 46m,G,A reckless yet brilliant squadron leader and his team of elite fighter pilots face mortal dangers and inner demons as they unite for a deadly mission.,"https://m.media-amazon.com/images/M/MV5BZjkwN2Q5Y2QtMmE2MC00NzlkLTg2NzQtYjVjYjVmNjE2ZTNiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR3,0,190,281_.jpg",Siddharth Anand,"Hrithik Roshan,Deepika Padukone,Anil Kapoor,Karan Singh Grover,Akshay Oberoi,Ramon Chibb,Rishabh Sawhney,Sanjeeda Sheikh,Ashutosh Rana,Sanjiv Chopra,Chandan Anand,Seerat Mast,Talat Aziz,Sharib Hashmi,Chandra Shekhar Dutta,Aditi Sandhya Sharma,Banveen Singh,Vinay Varma","Action,Thriller",0
Teri Baaton Mein Aisa Uljha Jiya,2024,2h 21m,G,"Aryan is not able to find a perfect life partner. He meets a perfect girl, Sifra, during an official assignment in the US and falls in love with her only to discover later that it's an impossible love story.","https://m.media-amazon.com/images/M/MV5BYWExMzM3MjgtNDA4NC00MmNiLWI1MDQtMGI0MmZiYzc1ZWE1XkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_QL75_UY281_CR18,0,190,281_.jpg",Amit Joshi,"Shahid Kapoor,Kriti Sanon,Dharmendra,Dimple Kapadia,Rakesh Bedi,Anubha Fatehpuria,Rajesh Kumar,Ashish Verma,Grusha Kapoor,Raashul Tandon,Brij Bhushan Shukla,Maahi Jain,Shaunak Duggal,Chittransh,Abhishek Gaikwad,Janhvi Kapoor,Snehal Shidham,Shivani Sopori","Comedy,Drama,Romance",0
Hanu Man,2024,2h 38m,G,An imaginary place called Anjanadri where the protagonist gets the powers of Hanuman and fights for Anjanadri.,"https://m.media-amazon.com/images/M/MV5BODNlMDM2N2UtOTE5ZS00ODViLTljMDEtOTEwNjU5YTNkNGNlXkEyXkFqcGdeQXVyMTIyNzY0NTMx._V1_QL75_UY281_CR18,0,190,281_.jpg",Prasanth Varma,"Teja Sajja,Amritha Aiyer,Varalaxmi Sarathkumar,Vinay Rai,Vennela Kishore,Samuthirakani,Satya,Getup Srinu,Deepak Shetty,Ravi Teja,Koushik Mahata,Bhanu Prakash","Action,Adventure,Fantasy",0
Cabrini,2024,2h 22m,6+,"After witnessing disease and poverty in the slums of New York, Italian immigrant Francesca Cabrini embarks on a daring journey to persuade the hostile mayor to provide housing and healthcare for hundreds of orphaned children.","https://m.media-amazon.com/images/M/MV5BYzhkYjdlYzAtZGEwNy00NmUzLTg3NzEtOTFmNjJmZWJiMTU3XkEyXkFqcGdeQXVyNzc0MTgzMzU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Alejandro Monteverde,"Cristiana Dell'Anna,John Lithgow,David Morse,Giancarlo Giannini,Romana Maggiora Vergano,Federico Ielapi,Patch Darragh,Liam Campora,Jeremy Bobb,Mina Severino,Rolando Villazón,Montserrat Espadalé,Fausto Russo Alesi,Virginia Bocelli,Andrew Polk,Giacomo Rocchini,Giampiero Judica,Federico Castelluccio","Biography,Drama",0
No Way Up,2024,1h 30m,R,Characters from different backgrounds are thrown together when the plane they're travelling on crashes into the Pacific Ocean. A nightmare fight for survival ensues with the air supply running out and dangers creeping in from all sides.,"https://m.media-amazon.com/images/M/MV5BMTEyOTQzZjgtMDM1OC00MWMxLWI2ZGUtYWUwOTQxNTRmZTU0XkEyXkFqcGdeQXVyNTU1MDIzMzg@._V1_QL75_UY281_CR18,0,190,281_.jpg",Claudio Fäh,"Colm Meaney,Will Attenborough,Jeremias Amoore,Sophie McIntosh,Phyllis Logan,Grace Nettle,James Carroll Jordan,Carlos Agualusa,Manuel Pacific,Peppijna Dalli,David Samartin,Scott Coker,David J Biscoe,Lee Byford","Action,Adventure,Drama",0
Mothers' Instinct,2024,1h 34m,G,"Alice and Celine live a traditional lifestyle with successful husbands and sons of the same age. Life's perfect harmony is suddenly shattered after a tragic accident. Guilt, suspicion and paranoia combine to unravel their sisterly bond.","https://m.media-amazon.com/images/M/MV5BNGQ2ZDIzZWItNTI3NS00YWMzLWIxODQtZDQ4ODI0YjkyYjgzXkEyXkFqcGdeQXVyNjkyNzI2MTQ@._V1_QL75_UY281_CR3,0,190,281_.jpg",Benoît Delhomme,"Anne Hathaway,Jessica Chastain,Josh Charles,Caroline Lagerfelt,Anders Danielsen Lie,Keeley Miller,Steve Routman,Baylen D. Bielitz,Eamon Patrick O'Connell,Joel Nagle,T.L. Flint,Alexander Blaise,Lauren Yaffe,Scott Robertson,Larry Petersen,Gina Guzzi Francia,Arlo Smith","Drama,Thriller",0
This Is Me... Now,2024,1h 5m,16+,"Coinciding with the release of her album of the same name, this narrative-driven odyssey tells the story of Jennifer Lopez's journey to love through her own eyes.","https://m.media-amazon.com/images/M/MV5BMTc0MWU2MmUtY2I3OC00N2MwLTkyNTktOWJkNjYwY2RjYjcwXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Dave Meyers,"Jennifer Lopez,Fat Joe,Jane Fonda,Ben Affleck,Idaliz Cristian,Matthew Law,Brandon Delsid,Alix Angelis,Malcolm Kelner,Ashley Versher,Danielle Larracuente,Gilbert Saldivar,Trevor Noah,Kim Petras,Post Malone,Keke Palmer,Sofía Vergara,Jenifer Lewis","Music,Musical",0
Cuckoo,2024,1h 42m,R,A 17-year old girl is forced to move with her family to a resort where things are not what they seem.,"https://m.media-amazon.com/images/M/MV5BZWQ3NjAyZWUtMzMxMS00MzE1LTlkNDMtZGNjNGY2MzBkNjQ3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Tilman Singer,"Dan Stevens,Hunter Schafer,Jessica Henwick,Marton Csokas,Astrid Bergès-Frisbey,Greta Fernández,Sydney LaFaire,Proschat Madani,Kalin Morrow,Mila Lieu,Jan Bluthardt,Konrad Singer,Lesley Jennifer Higl","Horror,Mystery,Thriller",0
I Saw the TV Glow,2024,1h 40m,PG-13,"Two teenagers bond over their love of a supernatural TV show, but it is mysteriously cancelled.","https://m.media-amazon.com/images/M/MV5BMjcyZjFhYjYtMWYwZS00ZmY4LTgxYTgtODQ4NWFkM2ZiODU0XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_QL75_UX190_CR0,0,190,281_.jpg",Jane Schoenbrun,"Justice Smith,Brigette Lundy-Paine,Ian Foreman,Helena Howard,Lindsey Jordan,Danielle Deadwyler,Fred Durst,Conner O'Malley,Emma Portner,Madaline Riley,Amber Benson,Albert Birney,Michael C. Maronna,Danny Tamberelli,Timothy Griffin Allan,Tyler Dean Flores,Elizabeth Scopel,Marlyn Bandiero","Drama,Horror",0
In a Violent Nature,2024,1h 34m,G,"An ambient horror slasher that methodically depicts the enigmatic resurrection, rampage, and retribution of an undead monster in a remote wilderness.","https://m.media-amazon.com/images/M/MV5BY2E1MzE5YmQtYmEyMS00YjljLTkyMjktNGM4MzE0MThjOGM5XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_QL75_UX190_CR0,0,190,281_.jpg",Chris Nash,"Ry Barrett,Andrea Pavlovic,Cameron Love,Reece Presley,Liam Leone,Charlotte Creaghan,Lea Rose Sebastianis,Sam Roulston,Alexander Oliver,Timothy Paul McCarthy,Lauren-Marie Taylor","Drama,Horror,Thriller",0
Megamind vs the Doom Syndicate,2024,1h 23m,TV-G,"Megamind's former villain team, The Doom Syndicate, has returned. Newly crowned hero Megamind's must now keep up evil appearances until he can assemble his friends to stop his former evil teammates from launching Metro City to the Moon.","https://m.media-amazon.com/images/M/MV5BOGVkMmU1YWUtNmJlNi00ODJhLWI4NWMtMjY3YTA3MDJjOTVlXkEyXkFqcGdeQXVyMTk2OTAzNTI@._V1_QL75_UX190_CR0,2,190,281_.jpg",Eric Fogel,"Keith Ferguson,Laura Post,Josh Brener,Maya Aoki Tuttle,Emily Tunon,Talon Warburton,Scott Adsit,Chris Sullivan,Tony Hale,Adam Lambert,Jeanine Mason,Michael Beattie,Eric Fogel,Todd Haberkorn,Eric Murphy,Joey Rudman,Roger Craig Smith,Carlos Alazraqui","Animation,Action,Adventure",0
Players,2024,1h 45m,TV-MA,"A sports writer unused to relationships falls for a fling, leading her to reconsider playing the field in favor of commitment.","https://m.media-amazon.com/images/M/MV5BYTNiYzY1MmYtOGY5Zi00ODk3LTg2OGQtZTUyOTA1NzljOWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Trish Sie,"Gina Rodriguez,Damon Wayans Jr.,Tom Ellis,Augustus Prew,Joel Courtney,Liza Koshy,Ego Nwodim,Marin Hinkle,Brock O'Hurn,Sarah Dacey-Charles,Sterling Jonatán Williams,Jerry Kernion,Veraalba Santa,Claudia Maree Mailer,Nicholas Shields,Ashley Paige Albert,Dan Cordle,Tony Foggia","Comedy,Romance",0
Siren,2024,2h 34m,G,"An ambulance driver turned criminal eagerly awaits his release from prison, but it takes 14 years.","https://m.media-amazon.com/images/M/MV5BNWIxYjFkMjUtNjI3MS00NzdhLTlkZGItNThjNWZjMDlmOTdjXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UY281_CR3,0,190,281_.jpg",Anthony Bhagyaraj,"Anupama Parameswaran,Keerthy Suresh,Jayam Ravi,Aafiyah,Samuthirakani,Insane Ashraf,Yogi Babu,Aarti Desai,Tulasi,Chandrasekar Koneru,Surendar KPY,Azhagam Perumal","Action,Crime,Thriller",0
Kampon,2023,1h 31m,G,Movie about married couple who takes in girl claiming to be husband's child. Wife bonds with her as husband probes girl's past. Tension builds over child's mysterious behavior and unclear origins.,"https://m.media-amazon.com/images/M/MV5BOGIzNzhlMzktNDQ3ZC00NzFiLWI3YzctY2I3NzRjZTgzN2MzXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UY281_CR0,0,190,281_.jpg",King Palisoc,"Derek Ramsay,Beauty Gonzalez,Erin Espiritu,Zeinab Harake,Nico Antonio,Lui Manansala,Scottie Asher Bernal,Raul Montesa,Lyn Obligado,John Paulo S. Bautista,Al Tantay,Cherrylyn David,Atasha Franco,Cai Cortez,Nor Domingo,Paolo O'Hara,Giovanni Baldisseri,Victor Medina","Crime,Drama,Horror",0
Red Right Hand,2024,1h 51m,G,"Cash is trying to live an honest and quiet life, but when Big Cat forces him back into her services, he proves capable of anything to protect the town and the only family he has left.","https://m.media-amazon.com/images/M/MV5BZmY5YjQ3NjYtNjBhZS00NWE3LTkyODMtZGM4ZWYwYmY1ODk5XkEyXkFqcGdeQXVyMTM1NjM2ODg1._V1_QL75_UX190_CR0,0,190,281_.jpg",Eshom Nelms,"Orlando Bloom,Garret Dillahunt,Andie MacDowell,Brian Geraghty,James Lafferty,Chapel Oaks,Scott Haze,Jeremy Ratchford,Alexandra Park,Nicholas Logan,Mo McRae,Evan Gamble,Sonny Burnette,Daniel David Stewart,Kenneth Miller,Harrison Stone,Ethan McDowell,Liz Fletcher","Action,Thriller",0
Dragonkeeper,2024,1h 39m,PG,"The fate of ancient China rests on the shoulders of one young girl, who must find the last remaining dragon egg and fulfill her destiny.","https://m.media-amazon.com/images/M/MV5BMWVlNzcwNWItZDUyZC00MzM4LWExYWYtNjQwNjJhOGNkZjNlXkEyXkFqcGdeQXVyMjMwODE4ODI@._V1_QL75_UX190_CR0,0,190,281_.jpg",Jianping Li,"Mario Gas,Lucía Pérez,Nano Castro,Carlos de Luna,Jos Gómez,César Capilla,Isabel Gaudí,Miquel Rodríguez Ros,Álvaro Navarro,Jorge García Insúa,Yolanda Portillo,Margarita Aurora Hernández,Jonathan D. Mellor,Manuel de Andrés,Carmen Podio,Adrián Olvera,Fernando Serna,Iñigo Hoyo","Animation,Adventure,Fantasy",0
Confidenza,2024,2h 16m,G,Based on the book by Domenico Starnone,"https://m.media-amazon.com/images/M/MV5BYjZkMmRhZjMtYjI2OC00ZTFlLTliZWUtZDRlNTY2NzVhZjUyXkEyXkFqcGdeQXVyMTY4MjUxMzgz._V1_QL75_UY281_CR6,0,190,281_.jpg",Daniele Luchetti,"Elio Germano,Pilar Fogliati,Vittoria Puccini,Isabella Ferrari,Federica Rosellini,Giordano De Plano,Roberto Latini,Luca Gallone,Bruno Orlando,Elena Arvigo,Elena Bouryka,Sofia Luchetti",Drama,0
The Uninvited,2024,1h 37m,G,"A stranger crashes a party, sparking a comedy of errors, and a reordering of life.","https://m.media-amazon.com/images/M/MV5BMzNkNDY3YjktN2M2Mi00MDE2LTg2MDYtYjY3NTcxZDAxYzgwXkEyXkFqcGdeQXVyMTU4ODQzMDc5._V1_QL75_UY281_CR116,0,190,281_.jpg",Nadia Conners,"Elizabeth Reaser,Walton Goggins,Lois Smith,Eva De Dominici,Rufus Sewell,Pedro Pascal,Roland Rubio,Kate Comer,Michael Panes,Annie Korzen,Bobby Burkich,Emma West,Sohm Kapila,Rez Kempton,Todd Cattell","Comedy,Drama",0
Bramayugam,2024,2h 19m,G,"Thevan, a folk singer of the Paanan caste, has a fateful encounter when escaping slavery, leading to him discovering an ancient traditional mansion altering his destiny.","https://m.media-amazon.com/images/M/MV5BNWExZDRhZTktMGUxOS00ODQyLTk0ZTMtY2VkYWJkZjZlZDUyXkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR18,0,190,281_.jpg",Rahul Sadasivan,"Mammootty,Arjun Ashokan,Sidharth Bharathan,Amalda Liz,Manikandan R. Achari,Aluva Sheeba Sebastian,Akash Chandran,Rafnas Rafeek,Andrè,Sergi,Nikola,Stas,Vitalii,Zabi,Dmitri Sergeev,Alex,Sergé,Andrey","Horror,Thriller",0
Code 8,2024,1h 40m,16+,"Follows a girl fighting to get justice for her slain brother by corrupt police officers. She enlists the help of an ex-con and his former partner, they face a highly regarded and well protected police sergeant who doesn't want to be.","https://m.media-amazon.com/images/M/MV5BNmEyNzNlZjgtNzg1Zi00MTZjLWE5NGQtNDljNzUzYTJiODliXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_QL75_UX190_CR0,0,190,281_.jpg",Jeff Chan,"Robbie Amell,Stephen Amell,Alex Mallari Jr.,Sirena Gulamgaus,Aaron Abrams,Moe Jeudy-Lamour,Akiel Julien,Natalie Liconti,Nneka Elliott,Sammy Azero,Jean Yoon,Altair Vincent,Sarena Parmar,Jessica Allen,Jane Moffat,Sunnie McFadden,Noorin Gulamgaus,Mikayla SwamiNathan","Action,Crime,Drama",0
Beomjoedosi4,2024,1h 49m,15+,"Detective Ma Seok-do joins the Cyber Investigation Team to nab Baek Chang-ki, a former mercenary and the head of an online gambling organization.","https://m.media-amazon.com/images/M/MV5BMDcwMTQwYzEtNzJjOC00MTQ1LTkxY2YtMmE3Y2M3MzIxODc2XkEyXkFqcGdeQXVyNzc0MTgzMzU@._V1_QL75_UY281_CR1,0,190,281_.jpg",Heo Myeong Haeng,"Lee Beom-su,Derek Chouinard,Lee Dong-hwi,Ma Dong-seok,Lee Ji-hoon,Park Ji-hwan,Lee Joo-bin,Kim Min-jae,Kim Mu-yeol","Action,Crime,Thriller",0
Small Things Like These,2024,1h 36m,G,In 1985 devoted father Bill Furlong discovers disturbing secrets kept by the local convent and uncovers shocking truths of his own.,"https://m.media-amazon.com/images/M/MV5BNzAzNjc2YzYtNDVlNy00ZjFlLTlhODctNmVkNWMxMzcxMTQwXkEyXkFqcGdeQXVyNzQxNjEyNDA@._V1_QL75_UX190_CR0,0,190,281_.jpg",Tim Mielants,"Cillian Murphy,Ciarán Hinds,Clare Dunne,Michelle Fairley,Joanne Crawford,Emily Watson,Mark McKenna,Agnes O'Casey,Amy De Bhrún,Eileen Walsh,Abby Fitz,Ian O'Reilly,Helen Behan,Zara Devlin,Aoife Gaffney,Tom Leavey,Cillian O'Gairbhi,Liadan Dunlea","Drama,History",0
Dange,2024,2h 34m,G,"Journey that delves deep into the complexities of friends. Set against the backdrop of a vibrant college festival, the movie explores the intricate dynamics between two friends whose paths diverge and ignite a fierce competition.","https://m.media-amazon.com/images/M/MV5BOGNiMTAyYjQtZTJiZS00NDZjLTk1NTktNzc2NDlhNDgzYzAwXkEyXkFqcGdeQXVyMTE0MTY2Mzk2._V1_QL75_UY281_CR18,0,190,281_.jpg",Bejoy Nambiar,"Harshvardhan Rane,Ehan Bhat,T.J. Bhanu,Nikita Dutta,Taniya Kalrra,Insane Ashraf,Paavani Atrey,Mridul Das,Surjyasikha Das,Omna Harjani,Athul Prabhakaran,Pratham Rathod,Kabir Shah,Jeeva Subramanian","Action,Drama",0
Beautiful Wedding,2024,1h 40m,R,"It follows Abby and Travis, who after a crazy night in Las Vegas, discover they are married. They head to Mexico for a honeymoon with friends and family.","https://m.media-amazon.com/images/M/MV5BYjYxZjg4NDktNGM0My00ZDhhLWExNDQtMzgzMWE1ODE1NzJlXkEyXkFqcGdeQXVyMTQ4MDUxMTk1._V1_QL75_UX190_CR0,0,190,281_.jpg",Roger Kumble,"Virginia Gardner,Dylan Sprouse,Libe Barer,Alex Aiono,Steven Bauer,Neil Bishop,Micky Dartford,Rob Estes,Génesis Estévez,Jack Hesketh,Emmanuel Kabongo,Declan Michael Laird,Austin North,Trevor Van Uden","Comedy,Romance",0
Orion and the Dark,2024,1h 33m,7+,"A boy with an active imagination faces his fears on an unforgettable journey through the night with his new friend: a giant, smiling creature named Dark.","https://m.media-amazon.com/images/M/MV5BZTkyODExOTctY2E3My00M2U5LWI2OGItNzRlZDk1OWJmOWQ3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Sean Charmatz,"Jacob Tremblay,Paul Walter Hauser,Colin Hanks,Mia Akemi Brown,Ike Barinholtz,Nat Faxon,Golda Rosheuvel,Natasia Demetriou,Aparna Nancherla,Carla Gugino,Matt Dellapina,Shannon Chan-Kent,Nick Kishiyama,Angela Bassett,Sky Alexis,Hira Ambrosino,Yoshi Ando,Larisa Asuaje","Animation,Adventure,Comedy",0
Manjummel Boys,2024,2h 15m,G,"A group of friends get into a daring rescue mission to save their friend from Guna Caves, a perilously deep pit from where nobody has ever been brought back.","https://m.media-amazon.com/images/M/MV5BMTQwZjRiMjUtYmU0OS00Y2EwLWJhZTctOWI1ZGU2NWExM2FkXkEyXkFqcGdeQXVyMTY3ODkyNDkz._V1_QL75_UX190_CR0,2,190,281_.jpg",Chidambaram,"Soubin Shahir,Sreenath Bhasi,Balu Varghese,Ganapathi,Jean Paul Lal,Deepak Parambol,Abhiram Radhakrishnan,Khalid Rahman,Arun Kurian,Chandu Salimkumar,Vishnu Reghu,Shebin Benson,Dilan Derin George,Kamal Haasan","Adventure,Thriller",0
